id,assigned_topic,topic_label,top_topic_prob
HPra_43,6,6_circle_children_little bird_hop,0.3084504
HPra_44,8,8_shoe_farmer_shoes_feet,0.5162365
HPra_45,5,5_saint_saint peter_rye_sunday,1.0
HPra_46,0,0_loved_loves_maiden_dearest,0.45560113
HPra_47,2,2_farmer_cows_sheep_little horse,0.31733727
HPra_48,0,0_loved_loves_maiden_dearest,0.0
HPra_49,4,4_little horse_soldiers_black horse_horse,0.4992102
HPra_50,7,7_prague_czech_sang_soldiers,0.58598113
HPra_51,0,0_loved_loves_maiden_dearest,1.0
HPra_53,2,2_farmer_cows_sheep_little horse,1.0
HPra_54,7,7_prague_czech_sang_soldiers,0.737941
HPra_55,0,0_loved_loves_maiden_dearest,0.42013687
HPra_56,0,0_loved_loves_maiden_dearest,0.4783352
HPra_61,0,0_loved_loves_maiden_dearest,0.0
HPra_65,7,7_prague_czech_sang_soldiers,1.0
HPra_67,5,5_saint_saint peter_rye_sunday,0.40018466
HPra_68,0,0_loved_loves_maiden_dearest,0.3573802
HPra_69,0,0_loved_loves_maiden_dearest,0.36667857
HPra_70,6,6_circle_children_little bird_hop,1.0
HPra_71,2,2_farmer_cows_sheep_little horse,0.5466979
HPra_72,7,7_prague_czech_sang_soldiers,0.33076698
HPra_73,2,2_farmer_cows_sheep_little horse,0.5703515
HPra_75,1,1_feast_christmas_lord god_heaven,0.48152325
HPra_76,0,0_loved_loves_maiden_dearest,0.22547689
HPra_77,1,1_feast_christmas_lord god_heaven,0.45611578
HPra_78,4,4_little horse_soldiers_black horse_horse,0.4154747
HPra_79,0,0_loved_loves_maiden_dearest,0.0
HPra_80,4,4_little horse_soldiers_black horse_horse,0.7809952
HPra_81,7,7_prague_czech_sang_soldiers,0.5525685
HPra_82,6,6_circle_children_little bird_hop,0.35251802
HPra_83,5,5_saint_saint peter_rye_sunday,0.5201552
HPra_84,0,0_loved_loves_maiden_dearest,0.5736274
HPra_85,5,5_saint_saint peter_rye_sunday,0.4516017
HPra_88,3,3_beer_drink_drinks_drunk,0.7249618
HPra_89,5,5_saint_saint peter_rye_sunday,0.4346672
HPra_91,2,2_farmer_cows_sheep_little horse,0.42674187
HPra_92,7,7_prague_czech_sang_soldiers,1.0
HPra_93,1,1_feast_christmas_lord god_heaven,0.41999063
HPra_95,3,3_beer_drink_drinks_drunk,0.32617757
HPra_96,5,5_saint_saint peter_rye_sunday,0.6347137
HPra_97,0,0_loved_loves_maiden_dearest,0.0
HPra_98,5,5_saint_saint peter_rye_sunday,1.0
HPra_99,3,3_beer_drink_drinks_drunk,0.8079272
HPra_100,7,7_prague_czech_sang_soldiers,0.45741546
HPra_101,8,8_shoe_farmer_shoes_feet,0.6618696
HPra_103,4,4_little horse_soldiers_black horse_horse,1.0
HPra_104,0,0_loved_loves_maiden_dearest,1.0
HPra_105,0,0_loved_loves_maiden_dearest,0.44754714
HPra_106,3,3_beer_drink_drinks_drunk,0.6340101
HPra_108,7,7_prague_czech_sang_soldiers,0.31881112
HPra_109,0,0_loved_loves_maiden_dearest,0.55107015
HPra_110,8,8_shoe_farmer_shoes_feet,0.6017237
HPra_111,7,7_prague_czech_sang_soldiers,0.4560062
HPra_112,6,6_circle_children_little bird_hop,0.3634253
HPra_114,4,4_little horse_soldiers_black horse_horse,0.5726941
HPra_115,6,6_circle_children_little bird_hop,0.67253274
HPra_116,5,5_saint_saint peter_rye_sunday,0.541969
HPra_117,2,2_farmer_cows_sheep_little horse,0.48077703
HPra_118,3,3_beer_drink_drinks_drunk,1.0
HPra_122,0,0_loved_loves_maiden_dearest,0.32654622
HPra_123,5,5_saint_saint peter_rye_sunday,0.60277826
HPra_124,0,0_loved_loves_maiden_dearest,0.0
HPra_125,0,0_loved_loves_maiden_dearest,0.0
HPra_127,4,4_little horse_soldiers_black horse_horse,0.5554321
HPra_128,0,0_loved_loves_maiden_dearest,1.0
HPra_130,5,5_saint_saint peter_rye_sunday,0.50546837
HPra_133,5,5_saint_saint peter_rye_sunday,0.4194338
HPra_134,2,2_farmer_cows_sheep_little horse,0.4857074
HPra_135,0,0_loved_loves_maiden_dearest,0.0
HPra_138,4,4_little horse_soldiers_black horse_horse,0.44248942
HPra_140,0,0_loved_loves_maiden_dearest,1.0
HPra_142,5,5_saint_saint peter_rye_sunday,0.6651977
HPra_143,5,5_saint_saint peter_rye_sunday,0.4097978
HPra_145,8,8_shoe_farmer_shoes_feet,1.0
HPra_147,0,0_loved_loves_maiden_dearest,1.0
HPra_148,5,5_saint_saint peter_rye_sunday,0.54693896
HPra_149,4,4_little horse_soldiers_black horse_horse,0.69082165
HPra_150,1,1_feast_christmas_lord god_heaven,0.40188935
HPra_152,5,5_saint_saint peter_rye_sunday,0.37013638
HPra_153,0,0_loved_loves_maiden_dearest,0.0
HPra_154,2,2_farmer_cows_sheep_little horse,0.35092145
HPra_156,3,3_beer_drink_drinks_drunk,0.8578269
HPra_157,0,0_loved_loves_maiden_dearest,0.0
HPra_158,6,6_circle_children_little bird_hop,0.5008564
HPra_159,0,0_loved_loves_maiden_dearest,0.0
HPra_160,0,0_loved_loves_maiden_dearest,0.0
HPra_161,8,8_shoe_farmer_shoes_feet,0.53817785
HPra_162,7,7_prague_czech_sang_soldiers,1.0
HPra_163,6,6_circle_children_little bird_hop,1.0
HPra_164,0,0_loved_loves_maiden_dearest,0.0
HPra_165,5,5_saint_saint peter_rye_sunday,0.67129576
HPra_166,1,1_feast_christmas_lord god_heaven,1.0
HPra_167,6,6_circle_children_little bird_hop,1.0
HPra_168,5,5_saint_saint peter_rye_sunday,1.0
HPra_171,4,4_little horse_soldiers_black horse_horse,0.644736
HPra_172,6,6_circle_children_little bird_hop,1.0
HPra_173,0,0_loved_loves_maiden_dearest,0.0
HPra_174,7,7_prague_czech_sang_soldiers,1.0
HPra_176,0,0_loved_loves_maiden_dearest,0.0
HPra_177,3,3_beer_drink_drinks_drunk,0.8373283
HPra_178,0,0_loved_loves_maiden_dearest,0.0
HPra_179,7,7_prague_czech_sang_soldiers,0.74753296
HPra_180,0,0_loved_loves_maiden_dearest,0.0
HPra_181,4,4_little horse_soldiers_black horse_horse,0.7661058
HPra_182,0,0_loved_loves_maiden_dearest,0.0
HPra_183,8,8_shoe_farmer_shoes_feet,1.0
HPra_184,8,8_shoe_farmer_shoes_feet,0.55153817
HPra_185,0,0_loved_loves_maiden_dearest,0.0
HPra_186,0,0_loved_loves_maiden_dearest,1.0
HPra_188,5,5_saint_saint peter_rye_sunday,0.63188607
HPra_189,5,5_saint_saint peter_rye_sunday,0.30314907
HPra_191,7,7_prague_czech_sang_soldiers,0.94839096
HPra_192,7,7_prague_czech_sang_soldiers,1.0
HPra_193,0,0_loved_loves_maiden_dearest,0.0
HPra_195,5,5_saint_saint peter_rye_sunday,0.50157577
HPra_196,8,8_shoe_farmer_shoes_feet,0.48016348
HPra_197,5,5_saint_saint peter_rye_sunday,0.46911266
HPra_198,8,8_shoe_farmer_shoes_feet,1.0
HPra_200,0,0_loved_loves_maiden_dearest,0.0
HPra_201,0,0_loved_loves_maiden_dearest,0.0
HPra_202,0,0_loved_loves_maiden_dearest,0.0
HPra_203,4,4_little horse_soldiers_black horse_horse,1.0
HPra_205,5,5_saint_saint peter_rye_sunday,0.8387263
HPra_206,8,8_shoe_farmer_shoes_feet,0.672081
HPra_209,5,5_saint_saint peter_rye_sunday,0.50546837
HPra_210,7,7_prague_czech_sang_soldiers,0.7134416
HPra_211,0,0_loved_loves_maiden_dearest,0.0
HPra_212,6,6_circle_children_little bird_hop,1.0
HPra_213,8,8_shoe_farmer_shoes_feet,0.52366155
HPra_214,0,0_loved_loves_maiden_dearest,0.0
HPra_219,0,0_loved_loves_maiden_dearest,0.0
HPra_220,7,7_prague_czech_sang_soldiers,0.5320441
HPra_222,7,7_prague_czech_sang_soldiers,1.0
HPra_223,0,0_loved_loves_maiden_dearest,0.0
HPra_224,6,6_circle_children_little bird_hop,0.6314981
HPra_225,0,0_loved_loves_maiden_dearest,0.0
HPra_226,0,0_loved_loves_maiden_dearest,0.0
HPra_227,5,5_saint_saint peter_rye_sunday,0.4878145
HPra_228,7,7_prague_czech_sang_soldiers,1.0
HPra_232,8,8_shoe_farmer_shoes_feet,0.78382033
HPra_235,1,1_feast_christmas_lord god_heaven,1.0
HPra_236,3,3_beer_drink_drinks_drunk,0.616506
HPra_237,0,0_loved_loves_maiden_dearest,0.0
HPra_238,6,6_circle_children_little bird_hop,1.0
HPra_240,5,5_saint_saint peter_rye_sunday,0.78269005
HPra_241,0,0_loved_loves_maiden_dearest,0.0
HPra_242,5,5_saint_saint peter_rye_sunday,1.0
HPra_243,3,3_beer_drink_drinks_drunk,0.8786519
HPra_244,3,3_beer_drink_drinks_drunk,0.8049198
HPra_245,0,0_loved_loves_maiden_dearest,0.0
HPra_247,7,7_prague_czech_sang_soldiers,1.0
HPra_248,6,6_circle_children_little bird_hop,0.692724
HPra_249,0,0_loved_loves_maiden_dearest,0.0
HPra_251,0,0_loved_loves_maiden_dearest,0.0
HPra_253,0,0_loved_loves_maiden_dearest,0.0
HPra_254,7,7_prague_czech_sang_soldiers,0.6113765
HPra_255,3,3_beer_drink_drinks_drunk,0.8882029
HPra_257,5,5_saint_saint peter_rye_sunday,0.67129576
HPra_258,3,3_beer_drink_drinks_drunk,0.6130413
HPra_259,3,3_beer_drink_drinks_drunk,0.8518157
HPra_262,0,0_loved_loves_maiden_dearest,0.0
HPra_263,8,8_shoe_farmer_shoes_feet,0.62843174
HPra_264,6,6_circle_children_little bird_hop,1.0
HPra_266,1,1_feast_christmas_lord god_heaven,0.41155592
HPra_267,7,7_prague_czech_sang_soldiers,0.5552619
HPra_268,5,5_saint_saint peter_rye_sunday,0.685082
HPra_270,0,0_loved_loves_maiden_dearest,0.0
HPra_271,1,1_feast_christmas_lord god_heaven,1.0
HPra_272,0,0_loved_loves_maiden_dearest,0.0
HPra_273,8,8_shoe_farmer_shoes_feet,1.0
HPra_274,8,8_shoe_farmer_shoes_feet,1.0
HPra_275,3,3_beer_drink_drinks_drunk,1.0
HPra_276,8,8_shoe_farmer_shoes_feet,1.0
HPra_279,0,0_loved_loves_maiden_dearest,0.0
HPra_280,3,3_beer_drink_drinks_drunk,1.0
HPra_281,5,5_saint_saint peter_rye_sunday,0.58095556
HPra_282,2,2_farmer_cows_sheep_little horse,1.0
HPra_284,8,8_shoe_farmer_shoes_feet,0.8720407
HPra_286,0,0_loved_loves_maiden_dearest,0.0
HPra_287,8,8_shoe_farmer_shoes_feet,1.0
HPra_288,3,3_beer_drink_drinks_drunk,0.38323426
HPra_289,5,5_saint_saint peter_rye_sunday,1.0
HPra_290,3,3_beer_drink_drinks_drunk,0.7983174
HPra_291,0,0_loved_loves_maiden_dearest,0.0
HPra_292,7,7_prague_czech_sang_soldiers,1.0
HPra_294,6,6_circle_children_little bird_hop,0.54364383
HPra_295,3,3_beer_drink_drinks_drunk,0.56706953
HPra_296,7,7_prague_czech_sang_soldiers,0.5815518
HPra_298,0,0_loved_loves_maiden_dearest,0.0
HPra_299,3,3_beer_drink_drinks_drunk,1.0
HPra_301,5,5_saint_saint peter_rye_sunday,0.5186084
HPra_303,3,3_beer_drink_drinks_drunk,1.0
HPra_304,3,3_beer_drink_drinks_drunk,1.0
HPra_305,2,2_farmer_cows_sheep_little horse,0.752955
HPra_306,2,2_farmer_cows_sheep_little horse,1.0
HPra_307,6,6_circle_children_little bird_hop,0.5893487
HPra_311,0,0_loved_loves_maiden_dearest,0.0
HPra_312,3,3_beer_drink_drinks_drunk,0.54441136
HPra_316,0,0_loved_loves_maiden_dearest,0.7804105
HPra_320,5,5_saint_saint peter_rye_sunday,0.67129576
HPra_321,7,7_prague_czech_sang_soldiers,0.93758595
HPra_322,0,0_loved_loves_maiden_dearest,0.0
HPra_323,6,6_circle_children_little bird_hop,1.0
HPra_324,8,8_shoe_farmer_shoes_feet,1.0
HPra_325,4,4_little horse_soldiers_black horse_horse,0.66815215
HPra_326,5,5_saint_saint peter_rye_sunday,0.83254063
HPra_327,2,2_farmer_cows_sheep_little horse,0.50368047
HPra_328,8,8_shoe_farmer_shoes_feet,0.8548425
HPra_329,8,8_shoe_farmer_shoes_feet,0.71837544
HPra_330,2,2_farmer_cows_sheep_little horse,0.6596955
HPra_331,4,4_little horse_soldiers_black horse_horse,1.0
HPra_332,3,3_beer_drink_drinks_drunk,0.27626523
HPra_333,0,0_loved_loves_maiden_dearest,0.0
HPra_336,2,2_farmer_cows_sheep_little horse,1.0
HPra_338,8,8_shoe_farmer_shoes_feet,0.624036
HPra_339,8,8_shoe_farmer_shoes_feet,0.79492754
HPra_340,7,7_prague_czech_sang_soldiers,1.0
HPra_341,6,6_circle_children_little bird_hop,1.0
HPra_342,8,8_shoe_farmer_shoes_feet,0.5054757
HPra_343,8,8_shoe_farmer_shoes_feet,0.65643275
HPra_344,8,8_shoe_farmer_shoes_feet,0.8285338
HPra_347,0,0_loved_loves_maiden_dearest,0.0
HPra_348,2,2_farmer_cows_sheep_little horse,0.49918312
HPra_350,8,8_shoe_farmer_shoes_feet,0.5311131
HPra_355,0,0_loved_loves_maiden_dearest,0.0
HPra_356,0,0_loved_loves_maiden_dearest,0.0
HPra_357,0,0_loved_loves_maiden_dearest,0.0
HPra_359,2,2_farmer_cows_sheep_little horse,0.5057748
HPra_360,2,2_farmer_cows_sheep_little horse,0.51397145
HPra_361,8,8_shoe_farmer_shoes_feet,1.0
HPra_362,1,1_feast_christmas_lord god_heaven,0.36460647
HPra_363,8,8_shoe_farmer_shoes_feet,1.0
HPra_365,7,7_prague_czech_sang_soldiers,1.0
HPra_366,2,2_farmer_cows_sheep_little horse,1.0
HPra_367,0,0_loved_loves_maiden_dearest,0.0
HPra_368,1,1_feast_christmas_lord god_heaven,1.0
HPra_369,0,0_loved_loves_maiden_dearest,0.0
HPra_370,7,7_prague_czech_sang_soldiers,0.69463664
HPra_372,2,2_farmer_cows_sheep_little horse,0.65221065
HPra_373,6,6_circle_children_little bird_hop,1.0
HPra_374,6,6_circle_children_little bird_hop,1.0
HPra_375,0,0_loved_loves_maiden_dearest,0.0
HPra_376,0,0_loved_loves_maiden_dearest,0.0
HPra_377,5,5_saint_saint peter_rye_sunday,0.8691977
HPra_379,7,7_prague_czech_sang_soldiers,0.5231596
HPra_380,8,8_shoe_farmer_shoes_feet,1.0
HPra_381,6,6_circle_children_little bird_hop,1.0
HPra_382,0,0_loved_loves_maiden_dearest,0.0
HPra_384,7,7_prague_czech_sang_soldiers,0.66996807
HPra_385,4,4_little horse_soldiers_black horse_horse,0.7890217
HPra_386,7,7_prague_czech_sang_soldiers,0.49957934
HPra_388,7,7_prague_czech_sang_soldiers,0.62100965
HPra_389,3,3_beer_drink_drinks_drunk,0.85252
HPra_390,7,7_prague_czech_sang_soldiers,0.55898833
HPra_392,4,4_little horse_soldiers_black horse_horse,0.41744065
HPra_393,8,8_shoe_farmer_shoes_feet,0.8510503
HPra_394,4,4_little horse_soldiers_black horse_horse,0.3142404
HPra_395,4,4_little horse_soldiers_black horse_horse,0.4735061
HPra_398,6,6_circle_children_little bird_hop,0.85526526
HPra_399,4,4_little horse_soldiers_black horse_horse,0.39145288
HPra_400,7,7_prague_czech_sang_soldiers,0.41010213
HPra_402,7,7_prague_czech_sang_soldiers,0.87144494
HPra_403,6,6_circle_children_little bird_hop,1.0
HPra_404,7,7_prague_czech_sang_soldiers,1.0
HPra_405,4,4_little horse_soldiers_black horse_horse,0.43713623
HPra_406,4,4_little horse_soldiers_black horse_horse,0.5157356
HPra_408,3,3_beer_drink_drinks_drunk,0.432187
HPra_409,5,5_saint_saint peter_rye_sunday,0.52279854
HPra_410,4,4_little horse_soldiers_black horse_horse,0.61830866
HPra_411,3,3_beer_drink_drinks_drunk,0.27554506
HPra_412,4,4_little horse_soldiers_black horse_horse,0.61953044
HPra_413,2,2_farmer_cows_sheep_little horse,0.6680663
HPra_414,4,4_little horse_soldiers_black horse_horse,0.80073315
HPra_415,4,4_little horse_soldiers_black horse_horse,0.6565217
HPra_416,7,7_prague_czech_sang_soldiers,0.435251
HPra_417,4,4_little horse_soldiers_black horse_horse,0.62691087
HPra_418,7,7_prague_czech_sang_soldiers,0.6894274
HPra_419,7,7_prague_czech_sang_soldiers,0.62548727
HPra_420,8,8_shoe_farmer_shoes_feet,0.466131
HPra_421,5,5_saint_saint peter_rye_sunday,0.24019158
HPra_422,4,4_little horse_soldiers_black horse_horse,0.6110859
HPra_423,4,4_little horse_soldiers_black horse_horse,0.36538887
HPra_424,4,4_little horse_soldiers_black horse_horse,0.6316313
HPra_425,7,7_prague_czech_sang_soldiers,0.64326555
HPra_426,1,1_feast_christmas_lord god_heaven,0.7763198
HPra_427,4,4_little horse_soldiers_black horse_horse,0.3489751
HPra_428,7,7_prague_czech_sang_soldiers,0.6093503
HPra_429,2,2_farmer_cows_sheep_little horse,0.40302747
HPra_430,7,7_prague_czech_sang_soldiers,0.5153538
HPra_431,4,4_little horse_soldiers_black horse_horse,0.53713804
HPra_432,7,7_prague_czech_sang_soldiers,0.68685687
HPra_433,4,4_little horse_soldiers_black horse_horse,0.27933976
HPra_434,7,7_prague_czech_sang_soldiers,0.4546949
HPra_435,7,7_prague_czech_sang_soldiers,0.41527176
HPra_437,4,4_little horse_soldiers_black horse_horse,0.45805958
HPra_441,4,4_little horse_soldiers_black horse_horse,0.66164017
HPra_443,4,4_little horse_soldiers_black horse_horse,0.6173398
HPra_444,4,4_little horse_soldiers_black horse_horse,0.62125605
HPra_445,1,1_feast_christmas_lord god_heaven,1.0
HPra_448,0,0_loved_loves_maiden_dearest,0.35441154
HPra_449,0,0_loved_loves_maiden_dearest,0.0
HPra_450,4,4_little horse_soldiers_black horse_horse,0.5378346
HPra_451,5,5_saint_saint peter_rye_sunday,0.3317435
HPra_453,7,7_prague_czech_sang_soldiers,0.83884615
HPra_454,7,7_prague_czech_sang_soldiers,0.49744838
HPra_455,6,6_circle_children_little bird_hop,1.0
HPra_456,7,7_prague_czech_sang_soldiers,0.32204205
HPra_458,5,5_saint_saint peter_rye_sunday,0.3984021
HPra_460,4,4_little horse_soldiers_black horse_horse,0.5113101
HPra_461,6,6_circle_children_little bird_hop,0.78630024
HPra_462,4,4_little horse_soldiers_black horse_horse,0.2608954
HPra_463,0,0_loved_loves_maiden_dearest,0.0
HPra_465,4,4_little horse_soldiers_black horse_horse,0.40021935
HPra_467,0,0_loved_loves_maiden_dearest,0.0
HPra_468,8,8_shoe_farmer_shoes_feet,1.0
HPra_469,4,4_little horse_soldiers_black horse_horse,0.54260534
HPra_471,0,0_loved_loves_maiden_dearest,0.0
HPra_479,0,0_loved_loves_maiden_dearest,0.0
HPra_482,0,0_loved_loves_maiden_dearest,0.0
HPra_483,0,0_loved_loves_maiden_dearest,0.0
HPra_484,0,0_loved_loves_maiden_dearest,0.0
HPra_485,0,0_loved_loves_maiden_dearest,0.0
HPra_486,6,6_circle_children_little bird_hop,1.0
HPra_488,0,0_loved_loves_maiden_dearest,0.0
HPra_560,5,5_saint_saint peter_rye_sunday,0.34479973
HPra_564,1,1_feast_christmas_lord god_heaven,0.49699995
HPra_566,1,1_feast_christmas_lord god_heaven,0.6986995
HPra_567,7,7_prague_czech_sang_soldiers,0.87055653
HPra_568,6,6_circle_children_little bird_hop,0.58285856
HPra_569,6,6_circle_children_little bird_hop,1.0
HPra_570,8,8_shoe_farmer_shoes_feet,0.6375189
HPra_571,7,7_prague_czech_sang_soldiers,0.40356398
HPra_572,7,7_prague_czech_sang_soldiers,0.44126624
HPra_573,1,1_feast_christmas_lord god_heaven,0.49861845
HPra_576,7,7_prague_czech_sang_soldiers,0.6893602
HPra_577,7,7_prague_czech_sang_soldiers,1.0
HPra_578,1,1_feast_christmas_lord god_heaven,0.44726583
HPra_579,1,1_feast_christmas_lord god_heaven,0.65664834
HPra_580,8,8_shoe_farmer_shoes_feet,0.4974123
HPra_581,1,1_feast_christmas_lord god_heaven,0.75706184
HPra_582,1,1_feast_christmas_lord god_heaven,0.50385123
HPra_583,1,1_feast_christmas_lord god_heaven,0.4787714
HPra_586,4,4_little horse_soldiers_black horse_horse,0.44221753
HPra_588,0,0_loved_loves_maiden_dearest,0.0
HPra_589,8,8_shoe_farmer_shoes_feet,0.46650264
HPra_591,8,8_shoe_farmer_shoes_feet,0.61241645
HPra_592,5,5_saint_saint peter_rye_sunday,0.2686826
HPra_593,1,1_feast_christmas_lord god_heaven,0.623587
HPra_596,1,1_feast_christmas_lord god_heaven,0.36700675
HPra_597,7,7_prague_czech_sang_soldiers,0.54550874
HPra_598,1,1_feast_christmas_lord god_heaven,0.3185402
HPra_601,1,1_feast_christmas_lord god_heaven,0.5627522
HPra_602,5,5_saint_saint peter_rye_sunday,0.6125961
HPra_603,0,0_loved_loves_maiden_dearest,0.0
HPra_605,7,7_prague_czech_sang_soldiers,0.4101336
HPra_606,1,1_feast_christmas_lord god_heaven,0.45745295
HPra_608,8,8_shoe_farmer_shoes_feet,0.34324557
HPra_609,1,1_feast_christmas_lord god_heaven,0.71721107
HPra_610,0,0_loved_loves_maiden_dearest,0.0
HPra_611,5,5_saint_saint peter_rye_sunday,0.49977565
HPra_612,0,0_loved_loves_maiden_dearest,0.0
HPra_613,1,1_feast_christmas_lord god_heaven,0.62276024
HPra_614,1,1_feast_christmas_lord god_heaven,0.46896365
HPra_616,0,0_loved_loves_maiden_dearest,0.43437207
HPra_617,5,5_saint_saint peter_rye_sunday,0.8025589
HPra_618,0,0_loved_loves_maiden_dearest,0.0
HPra_619,6,6_circle_children_little bird_hop,0.7290527
HPra_620,6,6_circle_children_little bird_hop,0.885932
HPra_622,8,8_shoe_farmer_shoes_feet,1.0
HPra_624,6,6_circle_children_little bird_hop,0.8014963
HPra_625,6,6_circle_children_little bird_hop,0.9728194
HPra_626,6,6_circle_children_little bird_hop,1.0
HPra_627,0,0_loved_loves_maiden_dearest,0.0
HPra_628,6,6_circle_children_little bird_hop,0.6553689
HPra_629,6,6_circle_children_little bird_hop,0.47201577
HPra_630,6,6_circle_children_little bird_hop,0.5896573
HPra_631,6,6_circle_children_little bird_hop,1.0
HPra_633,6,6_circle_children_little bird_hop,1.0
HPra_634,6,6_circle_children_little bird_hop,0.6116749
HPra_635,6,6_circle_children_little bird_hop,0.58820635
HPra_636,6,6_circle_children_little bird_hop,0.9131504
Erb_1,1,1_feast_christmas_lord god_heaven,1.0
Erb_2,0,0_loved_loves_maiden_dearest,0.0
Erb_3,0,0_loved_loves_maiden_dearest,1.0
Erb_4,0,0_loved_loves_maiden_dearest,0.41215336
Erb_5,1,1_feast_christmas_lord god_heaven,1.0
Erb_6,0,0_loved_loves_maiden_dearest,0.0
Erb_8,2,2_farmer_cows_sheep_little horse,0.4940009
Erb_10,8,8_shoe_farmer_shoes_feet,1.0
Erb_11,5,5_saint_saint peter_rye_sunday,0.47790235
Erb_12,6,6_circle_children_little bird_hop,0.6068999
Erb_13,6,6_circle_children_little bird_hop,0.5522882
Erb_14,6,6_circle_children_little bird_hop,0.65249443
Erb_15,0,0_loved_loves_maiden_dearest,0.0
Erb_16,1,1_feast_christmas_lord god_heaven,0.55380815
Erb_17,6,6_circle_children_little bird_hop,0.6615802
Erb_19,6,6_circle_children_little bird_hop,1.0
Erb_21,0,0_loved_loves_maiden_dearest,0.0
Erb_22,6,6_circle_children_little bird_hop,0.6433096
Erb_23,2,2_farmer_cows_sheep_little horse,1.0
Erb_24,0,0_loved_loves_maiden_dearest,0.0
Erb_25,0,0_loved_loves_maiden_dearest,0.0
Erb_26,5,5_saint_saint peter_rye_sunday,0.6971555
Erb_27,4,4_little horse_soldiers_black horse_horse,1.0
Erb_28,6,6_circle_children_little bird_hop,1.0
Erb_29,5,5_saint_saint peter_rye_sunday,0.3774696
Erb_30,8,8_shoe_farmer_shoes_feet,0.8344064
Erb_31,0,0_loved_loves_maiden_dearest,0.0
Erb_32,6,6_circle_children_little bird_hop,0.71888393
Erb_34,6,6_circle_children_little bird_hop,0.41835672
Erb_35,0,0_loved_loves_maiden_dearest,0.0
Erb_36,0,0_loved_loves_maiden_dearest,0.0
Erb_37,6,6_circle_children_little bird_hop,1.0
Erb_66,2,2_farmer_cows_sheep_little horse,0.4199666
Erb_67,7,7_prague_czech_sang_soldiers,1.0
Erb_68,3,3_beer_drink_drinks_drunk,0.92005426
Erb_69,0,0_loved_loves_maiden_dearest,0.0
Erb_70,6,6_circle_children_little bird_hop,0.82326114
Erb_71,6,6_circle_children_little bird_hop,1.0
Erb_72,0,0_loved_loves_maiden_dearest,0.0
Erb_73,1,1_feast_christmas_lord god_heaven,1.0
Erb_74,6,6_circle_children_little bird_hop,1.0
Erb_75,0,0_loved_loves_maiden_dearest,0.0
Erb_77,5,5_saint_saint peter_rye_sunday,0.89832485
Erb_78,0,0_loved_loves_maiden_dearest,0.0
Erb_79,0,0_loved_loves_maiden_dearest,0.0
Erb_80,4,4_little horse_soldiers_black horse_horse,1.0
Erb_81,6,6_circle_children_little bird_hop,1.0
Erb_82,8,8_shoe_farmer_shoes_feet,0.5413845
Erb_83,6,6_circle_children_little bird_hop,0.693409
Erb_84,8,8_shoe_farmer_shoes_feet,0.3743099
Erb_85,2,2_farmer_cows_sheep_little horse,0.525247
Erb_86,5,5_saint_saint peter_rye_sunday,0.43335
Erb_87,6,6_circle_children_little bird_hop,1.0
Erb_88,7,7_prague_czech_sang_soldiers,0.7915039
Erb_89,7,7_prague_czech_sang_soldiers,0.82560617
Erb_90,0,0_loved_loves_maiden_dearest,0.0
Erb_91,6,6_circle_children_little bird_hop,1.0
Erb_92,3,3_beer_drink_drinks_drunk,0.5070802
Erb_93,8,8_shoe_farmer_shoes_feet,1.0
Erb_94,2,2_farmer_cows_sheep_little horse,0.6807135
Erb_95,0,0_loved_loves_maiden_dearest,0.0
Erb_96,5,5_saint_saint peter_rye_sunday,0.44149914
Erb_97,5,5_saint_saint peter_rye_sunday,1.0
Erb_98,4,4_little horse_soldiers_black horse_horse,0.50167304
Erb_99,7,7_prague_czech_sang_soldiers,0.3858452
Erb_100,6,6_circle_children_little bird_hop,0.70056224
Erb_101,6,6_circle_children_little bird_hop,0.94377446
Erb_103,1,1_feast_christmas_lord god_heaven,1.0
Erb_104,1,1_feast_christmas_lord god_heaven,0.36057776
Erb_108,6,6_circle_children_little bird_hop,0.825722
Erb_109,6,6_circle_children_little bird_hop,0.8590167
Erb_112,8,8_shoe_farmer_shoes_feet,0.22238454
Erb_113,1,1_feast_christmas_lord god_heaven,0.41467258
Erb_114,6,6_circle_children_little bird_hop,0.53318554
Erb_115,1,1_feast_christmas_lord god_heaven,1.0
Erb_116,1,1_feast_christmas_lord god_heaven,1.0
Erb_117,6,6_circle_children_little bird_hop,0.5548449
Erb_118,0,0_loved_loves_maiden_dearest,0.0
Erb_119,1,1_feast_christmas_lord god_heaven,0.74276537
Erb_120,0,0_loved_loves_maiden_dearest,0.0
Erb_121,0,0_loved_loves_maiden_dearest,0.0
Erb_122,1,1_feast_christmas_lord god_heaven,0.53981596
Erb_123,6,6_circle_children_little bird_hop,0.7074353
Erb_124,0,0_loved_loves_maiden_dearest,0.0
Erb_125,2,2_farmer_cows_sheep_little horse,1.0
Erb_127,1,1_feast_christmas_lord god_heaven,0.5867524
Erb_129,1,1_feast_christmas_lord god_heaven,0.7053941
Erb_130,6,6_circle_children_little bird_hop,0.36795074
Erb_131,1,1_feast_christmas_lord god_heaven,0.5726027
Erb_133,1,1_feast_christmas_lord god_heaven,0.42560676
Erb_134,1,1_feast_christmas_lord god_heaven,0.53146315
Erb_135,1,1_feast_christmas_lord god_heaven,0.55030704
Erb_136,6,6_circle_children_little bird_hop,0.5043403
