id,assigned_topic,topic_label,top_topic_prob
young_young_nicholas_dbnl_64,3,3_bread_comes_children_went,0.30567718
young_young_nicholas_dbnl_65,3,3_bread_comes_children_went,0.32356635
young_young_nicholas_dbnl_66,3,3_bread_comes_children_went,0.30567718
young_young_nicholas_dbnl_67,3,3_bread_comes_children_went,0.32356635
young_young_nicholas_dbnl_68,3,3_bread_comes_children_went,0.30567718
young_young_nicholas_dbnl_69,3,3_bread_comes_children_went,0.31370756
young_young_nicholas_dbnl_70,3,3_bread_comes_children_went,0.31370705
young_young_nicholas_dbnl_71,3,3_bread_comes_children_went,0.30567718
young_young_sea_dbnl_139,4,4_comes_make_bread_don,0.42362854
young_young_sea_dbnl_146,0,0_bread___,0.3088878
young_young_sea_dbnl_151,0,0_bread___,0.3132582
young_young_sea_dbnl_191,4,4_comes_make_bread_don,0.354186
young_young_sea_dbnl_197,4,4_comes_make_bread_don,0.36899742
young_young_sea_dbnl_198,4,4_comes_make_bread_don,0.3928187
young_young_sea_dbnl_199,4,4_comes_make_bread_don,0.31637532
young_young_sea_dbnl_202,4,4_comes_make_bread_don,0.35159388
young_young_sea_dbnl_214,4,4_comes_make_bread_don,0.33373654
young_young_sea_dbnl_225,2,2_seven_bread_11_away,0.43371338
young_young_sea_dbnl_229,4,4_comes_make_bread_don,0.3563586
young_young_sea_dbnl_230,0,0_bread___,0.2938233
young_young_sea_dbnl_242,0,0_bread___,0.250983
young_young_sea_dbnl_255,4,4_comes_make_bread_don,0.34954044
young_young_sea_dbnl_282,1,1_children_10_seven_,0.30334756
young_young_sea_dbnl_340,4,4_comes_make_bread_don,0.37526637
young_young_soldier_dbnl_102,2,2_seven_bread_11_away,0.2653014
young_young_soldier_dbnl_119,4,4_comes_make_bread_don,0.389691
young_young_soldier_dbnl_123,4,4_comes_make_bread_don,0.39139822
young_young_work_dbnl_46,4,4_comes_make_bread_don,0.43300834
young_young_work_dbnl_74,3,3_bread_comes_children_went,0.2987988
young_young_work_dbnl_87,4,4_comes_make_bread_don,0.37041348
young_young_work_dbnl_94,4,4_comes_make_bread_don,0.44285375
young_young_work_dbnl_95,4,4_comes_make_bread_don,0.40068477
young_young_work_dbnl_97,4,4_comes_make_bread_don,0.4375038
young_young_work_dbnl_98,4,4_comes_make_bread_don,0.4214728
young_young_work_dbnl_100,4,4_comes_make_bread_don,0.4126113
young_young_work_dbnl_102,4,4_comes_make_bread_don,0.4157636
young_young_work_dbnl_104,4,4_comes_make_bread_don,0.40853497
young_young_work_dbnl_105,4,4_comes_make_bread_don,0.363092
young_young_work_dbnl_108,4,4_comes_make_bread_don,0.33247247
young_young_work_dbnl_114,4,4_comes_make_bread_don,0.31984636
young_young_work_dbnl_172,4,4_comes_make_bread_don,0.3142212
young_young_xmas_dbnl_73,4,4_comes_make_bread_don,0.2651091
young_young_xmas_dbnl_74,4,4_comes_make_bread_don,0.2472972
young_young_xmas_dbnl_75,4,4_comes_make_bread_don,0.2415019
