id,assigned_topic,topic_label,top_topic_prob
eys0614930195,0,0_praise_sorrow_god_soul,0.0
eys0615020223,0,0_praise_sorrow_god_soul,0.0
eys0615700327,0,0_praise_sorrow_god_soul,0.0
eys0615710330,23,23_spindle_spinning_rooster_spin,1.0
eys0616270064,21,21_bark_shouts_trees_flee,1.0
eys0616290067,0,0_praise_sorrow_god_soul,0.0
eys0616610110,0,0_praise_sorrow_god_soul,0.0
eys0616710120,0,0_praise_sorrow_god_soul,0.0
eys0616760124,0,0_praise_sorrow_god_soul,0.0
eys0616770125,0,0_praise_sorrow_god_soul,0.0
eys0616770126,27,27_shines brightly_praise_worthy praise_praise lord,0.52855045
eys0616900146,0,0_praise_sorrow_god_soul,0.0
eys0617020166,0,0_praise_sorrow_god_soul,0.0
eys0617140184,0,0_praise_sorrow_god_soul,0.0
eys0617360221,25,25_little wine_heaven_drink little_lord god,1.0
eys0617370222,0,0_praise_sorrow_god_soul,0.0
eys0617450236,0,0_praise_sorrow_god_soul,0.0
eys0617530249,0,0_praise_sorrow_god_soul,0.0
eys0617620261,0,0_praise_sorrow_god_soul,0.0
eys0617730283,0,0_praise_sorrow_god_soul,0.0
eys0617930301,0,0_praise_sorrow_god_soul,0.0
eys0706630025,0,0_praise_sorrow_god_soul,0.0
eys0706690035,25,25_little wine_heaven_drink little_lord god,1.0
eys0706740045,0,0_praise_sorrow_god_soul,0.0
eys070675045b,25,25_little wine_heaven_drink little_lord god,1.0
eys0706780052,0,0_praise_sorrow_god_soul,0.0
eys0706840060,0,0_praise_sorrow_god_soul,0.0
eys0706850061,0,0_praise_sorrow_god_soul,0.0
eys0706860062,24,24_rice cake_rice fields_arirang arariyo_sangju,1.0
eys0707440017,0,0_praise_sorrow_god_soul,0.0
eys0708500004,0,0_praise_sorrow_god_soul,0.0
eys0708500005,0,0_praise_sorrow_god_soul,0.0
eys0708510006,0,0_praise_sorrow_god_soul,0.0
eys0708510007,0,0_praise_sorrow_god_soul,0.0
eys0715300005,25,25_little wine_heaven_drink little_lord god,1.0
eys0715360014,0,0_praise_sorrow_god_soul,0.0
eys0715400017,0,0_praise_sorrow_god_soul,0.0
eys0715410018,0,0_praise_sorrow_god_soul,0.0
eys0715460026,23,23_spindle_spinning_rooster_spin,1.0
eys0715470030,23,23_spindle_spinning_rooster_spin,1.0
eys0715520040,0,0_praise_sorrow_god_soul,0.0
eys0715820097,0,0_praise_sorrow_god_soul,0.0
eys0715850103,0,0_praise_sorrow_god_soul,0.0
eys0716080128,0,0_praise_sorrow_god_soul,0.0
eys0716080129,0,0_praise_sorrow_god_soul,0.0
eys0716080130,0,0_praise_sorrow_god_soul,0.0
eys0716150144,19,19_widow_widow widow_allow mother_green meadow,1.0
eys0716420183,0,0_praise_sorrow_god_soul,0.0
eys0716490193,0,0_praise_sorrow_god_soul,0.0
eys0716500195,0,0_praise_sorrow_god_soul,0.0
eys0716790237,0,0_praise_sorrow_god_soul,0.0
eys0716840247,25,25_little wine_heaven_drink little_lord god,1.0
eys0716880253,0,0_praise_sorrow_god_soul,0.0
eys0716900254,0,0_praise_sorrow_god_soul,0.0
eys0716900255,25,25_little wine_heaven_drink little_lord god,0.62231433
eys0716970267,0,0_praise_sorrow_god_soul,0.0
eys0717010277,0,0_praise_sorrow_god_soul,0.0
eys0717040287,0,0_praise_sorrow_god_soul,0.0
eys0717060290,0,0_praise_sorrow_god_soul,0.0
eys0717100298,0,0_praise_sorrow_god_soul,0.0
eys0717500357,0,0_praise_sorrow_god_soul,0.0
eys0717520362,0,0_praise_sorrow_god_soul,0.0
eys0717590381,25,25_little wine_heaven_drink little_lord god,1.0
eys0717710394,0,0_praise_sorrow_god_soul,0.0
eys0717770400,26,26_beautiful hay_mowed hay_hay_sheepfold,0.76164526
eys0718340011,0,0_praise_sorrow_god_soul,0.0
eys0722770015,0,0_praise_sorrow_god_soul,0.0
eys0722810024,21,21_bark_shouts_trees_flee,1.0
eys0722870032,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
eys0722900038,0,0_praise_sorrow_god_soul,0.0
eys0723040065,0,0_praise_sorrow_god_soul,0.0
eys0723260123,0,0_praise_sorrow_god_soul,0.0
eys0723270124,0,0_praise_sorrow_god_soul,0.0
eys0723390136,0,0_praise_sorrow_god_soul,0.0
eys0723640173,0,0_praise_sorrow_god_soul,0.0
eys0723650176,0,0_praise_sorrow_god_soul,0.0
eys0723920234,25,25_little wine_heaven_drink little_lord god,1.0
eys0724140291,21,21_bark_shouts_trees_flee,1.0
eys0724150294,0,0_praise_sorrow_god_soul,0.0
eys0724230311,0,0_praise_sorrow_god_soul,0.0
eys0724230312,0,0_praise_sorrow_god_soul,0.0
eys0724230314,25,25_little wine_heaven_drink little_lord god,1.0
eys072425315f,0,0_praise_sorrow_god_soul,0.0
eys0724270322,0,0_praise_sorrow_god_soul,0.0
eys0724530389,25,25_little wine_heaven_drink little_lord god,1.0
eys0724530390,0,0_praise_sorrow_god_soul,0.0
eys0724620404,0,0_praise_sorrow_god_soul,0.0
eys0724660419,0,0_praise_sorrow_god_soul,0.0
eys0724730432,25,25_little wine_heaven_drink little_lord god,1.0
eys0724740434,0,0_praise_sorrow_god_soul,0.0
eys0724960461,0,0_praise_sorrow_god_soul,0.0
eys0724990466,0,0_praise_sorrow_god_soul,0.0
eys0725050474,0,0_praise_sorrow_god_soul,0.0
eys0804210158,0,0_praise_sorrow_god_soul,0.0
eys0805640073,0,0_praise_sorrow_god_soul,0.0
eys0806100139,0,0_praise_sorrow_god_soul,0.0
eys0806220156,0,0_praise_sorrow_god_soul,0.0
eys0806380184,0,0_praise_sorrow_god_soul,0.0
eys0806460199,0,0_praise_sorrow_god_soul,0.0
eys0806500207,0,0_praise_sorrow_god_soul,0.0
eys0806970284,25,25_little wine_heaven_drink little_lord god,1.0
eys0807240304,0,0_praise_sorrow_god_soul,0.0
eys0807510353,0,0_praise_sorrow_god_soul,0.0
eys0807620367,0,0_praise_sorrow_god_soul,0.0
eys0807670376,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
eys0807770388,0,0_praise_sorrow_god_soul,0.0
eys0807980418,0,0_praise_sorrow_god_soul,0.0
eys0808060430,18,18_want farmer_pepíček_praises_horses,0.51022935
eys0808140446,23,23_spindle_spinning_rooster_spin,1.0
eys0808400487,0,0_praise_sorrow_god_soul,0.0
eys0808430493,0,0_praise_sorrow_god_soul,0.0
eys0811590023,0,0_praise_sorrow_god_soul,0.0
eys0811630029,0,0_praise_sorrow_god_soul,0.0
eys0900800072,0,0_praise_sorrow_god_soul,0.0
eys090085077c,0,0_praise_sorrow_god_soul,0.0
eys0909590024,0,0_praise_sorrow_god_soul,0.0
eys0909630031,0,0_praise_sorrow_god_soul,0.0
eys0909690039,0,0_praise_sorrow_god_soul,0.0
eys0909790055,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
eys0909800057,0,0_praise_sorrow_god_soul,0.0
eys0909880071,0,0_praise_sorrow_god_soul,0.0
eys0909990086,0,0_praise_sorrow_god_soul,0.0
eys0910090099,0,0_praise_sorrow_god_soul,0.0
eys0910160115,0,0_praise_sorrow_god_soul,0.0
eys0910180120,0,0_praise_sorrow_god_soul,0.0
eys0910310136,21,21_bark_shouts_trees_flee,1.0
eys0910480159,0,0_praise_sorrow_god_soul,0.0
eys0910520165,0,0_praise_sorrow_god_soul,0.0
eys0911700153,0,0_praise_sorrow_god_soul,0.0
eys0911700155,0,0_praise_sorrow_god_soul,0.0
eys1022420014,25,25_little wine_heaven_drink little_lord god,1.0
eys1022440019,0,0_praise_sorrow_god_soul,0.0
eys1022470027,0,0_praise_sorrow_god_soul,0.0
eys1022560044,18,18_want farmer_pepíček_praises_horses,1.0
eys1023200149,0,0_praise_sorrow_god_soul,0.0
eys1023240157,21,21_bark_shouts_trees_flee,1.0
eys1023460176,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
eys1023730205,0,0_praise_sorrow_god_soul,0.0
eys1025760038,0,0_praise_sorrow_god_soul,0.0
eys1026690218,0,0_praise_sorrow_god_soul,0.0
eys1026730227,0,0_praise_sorrow_god_soul,0.0
eys1026730228,0,0_praise_sorrow_god_soul,0.0
eys1026730229,0,0_praise_sorrow_god_soul,0.0
eys1026730230,0,0_praise_sorrow_god_soul,0.0
eys1029030073,25,25_little wine_heaven_drink little_lord god,1.0
h10101240002,0,0_praise_sorrow_god_soul,0.0
h10101530032,0,0_praise_sorrow_god_soul,0.0
h10102010036,0,0_praise_sorrow_god_soul,0.0
h10102090053,0,0_praise_sorrow_god_soul,0.0
h10102120057,0,0_praise_sorrow_god_soul,0.0
h10102190069,0,0_praise_sorrow_god_soul,0.0
h10102260084,0,0_praise_sorrow_god_soul,0.0
h10102260086,0,0_praise_sorrow_god_soul,0.0
h10102450126,0,0_praise_sorrow_god_soul,0.0
h10102570148,0,0_praise_sorrow_god_soul,0.0
h10102630162,0,0_praise_sorrow_god_soul,0.0
h10700360016,10,10_cook_caresses_bake_dear darling,1.0
h10700380021,0,0_praise_sorrow_god_soul,0.0
h10700430032,0,0_praise_sorrow_god_soul,0.0
h10700580055,0,0_praise_sorrow_god_soul,0.0
h20102670394,0,0_praise_sorrow_god_soul,0.0
h20102730403,25,25_little wine_heaven_drink little_lord god,1.0
h21005360311,0,0_praise_sorrow_god_soul,0.0
h21109510005,0,0_praise_sorrow_god_soul,0.0
h21109530008,0,0_praise_sorrow_god_soul,0.0
h21300330003,9,9_lullaby lullaby_lullaby_sleeping lullaby_lullaby sleeping,1.0
h21300440016,0,0_praise_sorrow_god_soul,0.0
h21300480022,0,0_praise_sorrow_god_soul,0.0
h21300580031,0,0_praise_sorrow_god_soul,0.0
h21300590032,0,0_praise_sorrow_god_soul,0.0
h21300590033,0,0_praise_sorrow_god_soul,0.0
h21300930039,23,23_spindle_spinning_rooster_spin,1.0
h21301120066,0,0_praise_sorrow_god_soul,0.0
h21301160003,0,0_praise_sorrow_god_soul,0.0
h21301230013,25,25_little wine_heaven_drink little_lord god,0.6949193
h21301940019,0,0_praise_sorrow_god_soul,0.0
h21301990025,0,0_praise_sorrow_god_soul,0.0
h21302030031,0,0_praise_sorrow_god_soul,0.0
h21302660033,0,0_praise_sorrow_god_soul,0.0
h21302860001,0,0_praise_sorrow_god_soul,0.0
h21302870003,23,23_spindle_spinning_rooster_spin,1.0
h21303380011,0,0_praise_sorrow_god_soul,0.0
h21303460011,0,0_praise_sorrow_god_soul,0.0
h21305210029,0,0_praise_sorrow_god_soul,0.0
h21305420051,0,0_praise_sorrow_god_soul,0.0
h21305460056,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
h21305520061,19,19_widow_widow widow_allow mother_green meadow,1.0
h21305520062,0,0_praise_sorrow_god_soul,0.0
h21305540065,0,0_praise_sorrow_god_soul,0.0
h21306020002,0,0_praise_sorrow_god_soul,0.0
h21306350002,0,0_praise_sorrow_god_soul,0.0
h21306430021,0,0_praise_sorrow_god_soul,0.0
h21306460031,0,0_praise_sorrow_god_soul,0.0
h21306510001,0,0_praise_sorrow_god_soul,0.0
h21307600020,0,0_praise_sorrow_god_soul,0.0
h21307670025,0,0_praise_sorrow_god_soul,0.0
h21400170019,0,0_praise_sorrow_god_soul,0.0
h21400320041,25,25_little wine_heaven_drink little_lord god,1.0
h21400350045,0,0_praise_sorrow_god_soul,0.0
h21400350046,0,0_praise_sorrow_god_soul,0.0
h21400480067,23,23_spindle_spinning_rooster_spin,1.0
h21400490068,0,0_praise_sorrow_god_soul,0.0
h21400630081,21,21_bark_shouts_trees_flee,0.6903216
h21401190015,0,0_praise_sorrow_god_soul,0.0
h21401360007,25,25_little wine_heaven_drink little_lord god,1.0
h21401360008,0,0_praise_sorrow_god_soul,0.0
h21403390003,20,20_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
h21404030006,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
h21404270018,0,0_praise_sorrow_god_soul,0.0
h21404420011,0,0_praise_sorrow_god_soul,0.0
h21404690014,0,0_praise_sorrow_god_soul,0.0
h21404750002,0,0_praise_sorrow_god_soul,0.0
h21406300008,0,0_praise_sorrow_god_soul,0.0
h22600770027,0,0_praise_sorrow_god_soul,0.0
h22600890044,23,23_spindle_spinning_rooster_spin,1.0
h22600920051,0,0_praise_sorrow_god_soul,0.0
h22609110003,0,0_praise_sorrow_god_soul,0.0
h23806420005,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
h23807140110,0,0_praise_sorrow_god_soul,0.0
h23807420007,25,25_little wine_heaven_drink little_lord god,1.0
h23807550002,23,23_spindle_spinning_rooster_spin,1.0
h2390907900a,0,0_praise_sorrow_god_soul,0.0
h24000861030,0,0_praise_sorrow_god_soul,0.0
h24000891034,0,0_praise_sorrow_god_soul,0.0
h24000921038,0,0_praise_sorrow_god_soul,0.0
h24001941191,0,0_praise_sorrow_god_soul,0.0
h24010620005,0,0_praise_sorrow_god_soul,0.0
h24607790006,25,25_little wine_heaven_drink little_lord god,1.0
h24608220004,0,0_praise_sorrow_god_soul,0.0
h24608360020,24,24_rice cake_rice fields_arirang arariyo_sangju,1.0
h24701150013,0,0_praise_sorrow_god_soul,0.0
h25705630001,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
h25706310015,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
h26502880023,23,23_spindle_spinning_rooster_spin,1.0
h26503430015,0,0_praise_sorrow_god_soul,0.0
h26804740023,0,0_praise_sorrow_god_soul,0.0
h30101590010,0,0_praise_sorrow_god_soul,0.0
h30101600011,0,0_praise_sorrow_god_soul,0.0
h30101610013,25,25_little wine_heaven_drink little_lord god,1.0
h30302590007,0,0_praise_sorrow_god_soul,0.0
h30400190003,0,0_praise_sorrow_god_soul,0.0
h30401080017,0,0_praise_sorrow_god_soul,0.0
h31204630004,0,0_praise_sorrow_god_soul,0.0
h31204800002,0,0_praise_sorrow_god_soul,0.0
h31701210009,0,0_praise_sorrow_god_soul,0.0
h31701490006,0,0_praise_sorrow_god_soul,0.0
h31703770039,21,21_bark_shouts_trees_flee,1.0
h31707230002,25,25_little wine_heaven_drink little_lord god,0.63261896
h31707310005,19,19_widow_widow widow_allow mother_green meadow,1.0
h31709450003,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
h31709470005,0,0_praise_sorrow_god_soul,0.0
h31800770002,0,0_praise_sorrow_god_soul,0.0
h31800980005,0,0_praise_sorrow_god_soul,0.0
h32301990018,0,0_praise_sorrow_god_soul,0.0
h40102880002,0,0_praise_sorrow_god_soul,0.0
h40102920005,0,0_praise_sorrow_god_soul,0.0
h40102950009,0,0_praise_sorrow_god_soul,0.0
h40102980013,0,0_praise_sorrow_god_soul,0.0
h40103070006,0,0_praise_sorrow_god_soul,0.0
h40103470004,0,0_praise_sorrow_god_soul,0.0
h40103750018,25,25_little wine_heaven_drink little_lord god,1.0
h40103760021,0,0_praise_sorrow_god_soul,0.0
hgrq01770055,23,23_spindle_spinning_rooster_spin,1.0
hgrq01810065,0,0_praise_sorrow_god_soul,0.0
hgrq01880081,0,0_praise_sorrow_god_soul,0.0
hgrq01950098,0,0_praise_sorrow_god_soul,0.0
tem1300200015,0,0_praise_sorrow_god_soul,0.0
HPod_1,0,0_praise_sorrow_god_soul,0.0
HPod_4,0,0_praise_sorrow_god_soul,0.0
HPod_9,0,0_praise_sorrow_god_soul,0.0
HPod_11,0,0_praise_sorrow_god_soul,0.0
HPod_12,18,18_want farmer_pepíček_praises_horses,1.0
HPod_13,0,0_praise_sorrow_god_soul,0.0
HPod_15,25,25_little wine_heaven_drink little_lord god,1.0
HPod_16,0,0_praise_sorrow_god_soul,0.0
HPod_18,0,0_praise_sorrow_god_soul,0.0
HPod_19,21,21_bark_shouts_trees_flee,1.0
HPod_21,0,0_praise_sorrow_god_soul,0.0
HPod_22,0,0_praise_sorrow_god_soul,0.0
HPod_23,0,0_praise_sorrow_god_soul,0.0
HPod_24,18,18_want farmer_pepíček_praises_horses,1.0
HPod_27,23,23_spindle_spinning_rooster_spin,1.0
HPod_28,0,0_praise_sorrow_god_soul,0.0
HPod_30,0,0_praise_sorrow_god_soul,0.0
HPod_31,0,0_praise_sorrow_god_soul,0.0
HPod_32,13,13_lullaby baby_lullaby_lullaby lullaby_lullaby little,1.0
HPod_33,0,0_praise_sorrow_god_soul,0.0
HPod_34,0,0_praise_sorrow_god_soul,0.0
HPod_37,25,25_little wine_heaven_drink little_lord god,0.6650749
HPod_41,0,0_praise_sorrow_god_soul,0.0
HPod_42,0,0_praise_sorrow_god_soul,0.0
HPod_43,23,23_spindle_spinning_rooster_spin,1.0
HPod_44,0,0_praise_sorrow_god_soul,0.0
HPod_45,25,25_little wine_heaven_drink little_lord god,1.0
HPod_46,23,23_spindle_spinning_rooster_spin,1.0
HPod_48,25,25_little wine_heaven_drink little_lord god,0.9466767
HPod_49,0,0_praise_sorrow_god_soul,0.0
HPod_50,0,0_praise_sorrow_god_soul,0.0
HPod_51,0,0_praise_sorrow_god_soul,0.0
HPod_52,18,18_want farmer_pepíček_praises_horses,1.0
HPod_53,25,25_little wine_heaven_drink little_lord god,0.78555906
HPod_54,0,0_praise_sorrow_god_soul,0.0
HPod_55,23,23_spindle_spinning_rooster_spin,1.0
HPod_56,0,0_praise_sorrow_god_soul,0.0
HPod_57,0,0_praise_sorrow_god_soul,0.0
HPod_58,0,0_praise_sorrow_god_soul,0.0
HPod_59,0,0_praise_sorrow_god_soul,0.0
HPod_60,0,0_praise_sorrow_god_soul,0.0
HPod_65,0,0_praise_sorrow_god_soul,0.0
HPod_67,23,23_spindle_spinning_rooster_spin,1.0
HPod_70,10,10_cook_caresses_bake_dear darling,1.0
HPod_71,9,9_lullaby lullaby_lullaby_sleeping lullaby_lullaby sleeping,1.0
HPod_72,0,0_praise_sorrow_god_soul,0.0
HPod_75,0,0_praise_sorrow_god_soul,0.0
HPod_77,0,0_praise_sorrow_god_soul,0.0
HPod_78,0,0_praise_sorrow_god_soul,0.0
HPod_82,18,18_want farmer_pepíček_praises_horses,1.0
HPod_84,0,0_praise_sorrow_god_soul,0.0
HPod_85,0,0_praise_sorrow_god_soul,0.0
HPod_86,0,0_praise_sorrow_god_soul,0.0
HPod_87,0,0_praise_sorrow_god_soul,0.0
HPod_88,0,0_praise_sorrow_god_soul,0.0
HPod_89,21,21_bark_shouts_trees_flee,0.7251976
HPod_94,0,0_praise_sorrow_god_soul,0.0
HPod_95,0,0_praise_sorrow_god_soul,0.0
HPod_97,0,0_praise_sorrow_god_soul,0.0
HPod_98,0,0_praise_sorrow_god_soul,0.0
HPod_99,0,0_praise_sorrow_god_soul,0.0
HPod_100,0,0_praise_sorrow_god_soul,0.0
HPod_101,0,0_praise_sorrow_god_soul,0.0
HPod_102,0,0_praise_sorrow_god_soul,0.0
HPod_107,19,19_widow_widow widow_allow mother_green meadow,1.0
HPod_108,25,25_little wine_heaven_drink little_lord god,1.0
HPod_110,0,0_praise_sorrow_god_soul,0.0
HPod_112,0,0_praise_sorrow_god_soul,0.0
HPod_115,0,0_praise_sorrow_god_soul,0.0
HPod_116,0,0_praise_sorrow_god_soul,0.0
HPod_118,21,21_bark_shouts_trees_flee,1.0
HPod_122,0,0_praise_sorrow_god_soul,0.0
HPod_123,0,0_praise_sorrow_god_soul,0.0
HPod_125,0,0_praise_sorrow_god_soul,0.0
HPod_126,25,25_little wine_heaven_drink little_lord god,1.0
HPod_127,0,0_praise_sorrow_god_soul,0.0
HPod_128,0,0_praise_sorrow_god_soul,0.0
HPod_129,0,0_praise_sorrow_god_soul,0.0
HPod_130,15,15_pheasant_letter giyeok_mandarin ducks_giyeok,1.0
HPod_131,0,0_praise_sorrow_god_soul,0.0
HPod_132,0,0_praise_sorrow_god_soul,0.0
HPod_133,23,23_spindle_spinning_rooster_spin,0.6014293
HPod_134,25,25_little wine_heaven_drink little_lord god,1.0
HPod_135,25,25_little wine_heaven_drink little_lord god,1.0
HPod_136,18,18_want farmer_pepíček_praises_horses,1.0
HPod_141,0,0_praise_sorrow_god_soul,0.0
HPod_143,0,0_praise_sorrow_god_soul,0.0
HPod_148,23,23_spindle_spinning_rooster_spin,0.7988106
HPod_149,25,25_little wine_heaven_drink little_lord god,1.0
HPod_150,0,0_praise_sorrow_god_soul,0.0
HPod_151,21,21_bark_shouts_trees_flee,0.5998904
HPod_155,0,0_praise_sorrow_god_soul,0.0
HPod_156,0,0_praise_sorrow_god_soul,0.0
HPod_159,25,25_little wine_heaven_drink little_lord god,1.0
HPod_160,0,0_praise_sorrow_god_soul,0.0
HPod_162,10,10_cook_caresses_bake_dear darling,1.0
HPod_163,0,0_praise_sorrow_god_soul,0.0
HPod_166,0,0_praise_sorrow_god_soul,0.0
HPod_167,0,0_praise_sorrow_god_soul,0.0
HPod_168,0,0_praise_sorrow_god_soul,0.0
HPod_169,18,18_want farmer_pepíček_praises_horses,1.0
HPod_170,12,12_dear maiden_praise_roses_joyful,0.77114546
HPod_171,0,0_praise_sorrow_god_soul,0.0
HPod_174,12,12_dear maiden_praise_roses_joyful,0.6520441
HPod_176,0,0_praise_sorrow_god_soul,0.0
HPod_177,0,0_praise_sorrow_god_soul,0.0
HPod_183,25,25_little wine_heaven_drink little_lord god,1.0
HPod_185,0,0_praise_sorrow_god_soul,0.0
HPod_187,23,23_spindle_spinning_rooster_spin,1.0
HPod_188,0,0_praise_sorrow_god_soul,0.0
HPod_189,0,0_praise_sorrow_god_soul,0.0
HPod_190,25,25_little wine_heaven_drink little_lord god,0.7592111
HPod_191,0,0_praise_sorrow_god_soul,0.0
HPod_192,0,0_praise_sorrow_god_soul,0.0
HPod_194,0,0_praise_sorrow_god_soul,0.0
HPod_195,0,0_praise_sorrow_god_soul,0.0
HPod_196,0,0_praise_sorrow_god_soul,0.0
HPod_197,0,0_praise_sorrow_god_soul,0.0
HPod_199,23,23_spindle_spinning_rooster_spin,1.0
HPod_203,8,8_holy evening_wreath_praise god_evening good,1.0
HPod_204,23,23_spindle_spinning_rooster_spin,1.0
HPod_205,18,18_want farmer_pepíček_praises_horses,0.512488
HPod_206,0,0_praise_sorrow_god_soul,0.0
HPod_208,0,0_praise_sorrow_god_soul,0.0
HPod_209,21,21_bark_shouts_trees_flee,1.0
HPod_211,0,0_praise_sorrow_god_soul,0.0
HPod_212,25,25_little wine_heaven_drink little_lord god,1.0
HPod_214,0,0_praise_sorrow_god_soul,0.0
HPod_222,0,0_praise_sorrow_god_soul,0.0
HPod_225,15,15_pheasant_letter giyeok_mandarin ducks_giyeok,1.0
HPod_226,0,0_praise_sorrow_god_soul,0.0
HPod_227,0,0_praise_sorrow_god_soul,0.0
HPod_230,0,0_praise_sorrow_god_soul,0.0
HPod_232,0,0_praise_sorrow_god_soul,0.0
HPod_233,25,25_little wine_heaven_drink little_lord god,0.35162002
HPod_234,0,0_praise_sorrow_god_soul,0.0
HPod_235,0,0_praise_sorrow_god_soul,0.0
HPod_236,25,25_little wine_heaven_drink little_lord god,1.0
HPod_239,18,18_want farmer_pepíček_praises_horses,0.49799326
HPod_241,0,0_praise_sorrow_god_soul,0.0
HPod_243,19,19_widow_widow widow_allow mother_green meadow,1.0
HPod_245,14,14_mandarin ducks_longing_mandarin_giyeok,0.50008845
HPod_247,25,25_little wine_heaven_drink little_lord god,0.7817326
HPod_251,0,0_praise_sorrow_god_soul,0.0
HPod_253,13,13_lullaby baby_lullaby_lullaby lullaby_lullaby little,1.0
HPod_254,0,0_praise_sorrow_god_soul,0.0
HPod_255,0,0_praise_sorrow_god_soul,0.0
HPod_256,21,21_bark_shouts_trees_flee,1.0
HPod_259,0,0_praise_sorrow_god_soul,0.0
HPod_262,0,0_praise_sorrow_god_soul,0.0
HPod_264,25,25_little wine_heaven_drink little_lord god,1.0
HPod_265,0,0_praise_sorrow_god_soul,0.0
HPod_267,0,0_praise_sorrow_god_soul,0.0
HPod_268,21,21_bark_shouts_trees_flee,0.8703325
HPod_269,0,0_praise_sorrow_god_soul,0.0
HPod_271,0,0_praise_sorrow_god_soul,0.0
HPod_276,0,0_praise_sorrow_god_soul,0.0
HPod_278,13,13_lullaby baby_lullaby_lullaby lullaby_lullaby little,1.0
HPod_279,24,24_rice cake_rice fields_arirang arariyo_sangju,1.0
HPod_282,0,0_praise_sorrow_god_soul,0.0
HPod_284,0,0_praise_sorrow_god_soul,0.0
HPod_285,25,25_little wine_heaven_drink little_lord god,1.0
HPod_287,18,18_want farmer_pepíček_praises_horses,1.0
HPod_288,0,0_praise_sorrow_god_soul,0.0
HPod_289,0,0_praise_sorrow_god_soul,0.0
HPod_290,0,0_praise_sorrow_god_soul,0.0
HPod_292,0,0_praise_sorrow_god_soul,0.0
HPod_294,0,0_praise_sorrow_god_soul,0.0
HPod_295,18,18_want farmer_pepíček_praises_horses,1.0
HPod_298,23,23_spindle_spinning_rooster_spin,0.6709666
HPod_299,18,18_want farmer_pepíček_praises_horses,1.0
HPod_300,0,0_praise_sorrow_god_soul,0.0
HPod_302,18,18_want farmer_pepíček_praises_horses,1.0
HPod_303,0,0_praise_sorrow_god_soul,0.0
HPod_305,18,18_want farmer_pepíček_praises_horses,1.0
HPod_306,25,25_little wine_heaven_drink little_lord god,1.0
HPod_307,0,0_praise_sorrow_god_soul,0.0
HPod_308,18,18_want farmer_pepíček_praises_horses,1.0
HPod_310,0,0_praise_sorrow_god_soul,0.0
HPod_314,23,23_spindle_spinning_rooster_spin,0.5164932
HPod_318,26,26_beautiful hay_mowed hay_hay_sheepfold,0.4053978
HPod_319,0,0_praise_sorrow_god_soul,0.0
HPod_322,25,25_little wine_heaven_drink little_lord god,1.0
HPod_323,0,0_praise_sorrow_god_soul,0.0
HPod_324,0,0_praise_sorrow_god_soul,0.0
HPod_326,0,0_praise_sorrow_god_soul,0.0
HPod_327,18,18_want farmer_pepíček_praises_horses,1.0
HPod_328,26,26_beautiful hay_mowed hay_hay_sheepfold,1.0
HPod_329,0,0_praise_sorrow_god_soul,0.0
HPod_330,0,0_praise_sorrow_god_soul,0.0
HPod_331,0,0_praise_sorrow_god_soul,0.0
HPod_332,23,23_spindle_spinning_rooster_spin,1.0
HPod_333,0,0_praise_sorrow_god_soul,0.0
HPod_334,21,21_bark_shouts_trees_flee,1.0
HPod_335,0,0_praise_sorrow_god_soul,0.0
HPod_337,21,21_bark_shouts_trees_flee,1.0
HPod_338,0,0_praise_sorrow_god_soul,0.0
HPod_341,0,0_praise_sorrow_god_soul,0.0
HPod_342,0,0_praise_sorrow_god_soul,0.0
HPod_343,0,0_praise_sorrow_god_soul,0.0
HPod_346,0,0_praise_sorrow_god_soul,0.0
HPod_348,0,0_praise_sorrow_god_soul,0.0
HPod_350,18,18_want farmer_pepíček_praises_horses,1.0
HPod_352,24,24_rice cake_rice fields_arirang arariyo_sangju,0.33596185
HPod_353,24,24_rice cake_rice fields_arirang arariyo_sangju,1.0
HPod_354,8,8_holy evening_wreath_praise god_evening good,0.3203139
HPod_355,25,25_little wine_heaven_drink little_lord god,1.0
HPod_357,19,19_widow_widow widow_allow mother_green meadow,0.65950185
HPod_358,0,0_praise_sorrow_god_soul,0.0
HPod_359,25,25_little wine_heaven_drink little_lord god,1.0
HPod_360,0,0_praise_sorrow_god_soul,0.0
HPod_362,0,0_praise_sorrow_god_soul,0.0
HPod_365,23,23_spindle_spinning_rooster_spin,1.0
HPod_366,0,0_praise_sorrow_god_soul,0.0
HPod_367,0,0_praise_sorrow_god_soul,0.0
HPod_370,10,10_cook_caresses_bake_dear darling,1.0
HPod_371,13,13_lullaby baby_lullaby_lullaby lullaby_lullaby little,0.51802665
HPod_372,0,0_praise_sorrow_god_soul,0.0
HPod_373,0,0_praise_sorrow_god_soul,0.0
HPod_374,0,0_praise_sorrow_god_soul,0.0
