id,assigned_topic,topic_label,top_topic_prob
h21404680013,1,1_cuckoo_little bird_bird_sparrow,0.478896
h21404760005,4,4_evening_night_moon_morning,0.5162153
h21404800009,5,5_prayer_maiden_words_stone,0.7481191
h21405100010,4,4_evening_night_moon_morning,0.8013747
h21406110007,7,7_kaie_bride_daughters_anne,1.0
h22600650009,1,1_cuckoo_little bird_bird_sparrow,1.0
h22600670011,1,1_cuckoo_little bird_bird_sparrow,1.0
h22600690016,8,8_servant_young maiden_bride_maiden,1.0
h22600920050,4,4_evening_night_moon_morning,1.0
h22609110002,4,4_evening_night_moon_morning,0.3697131
h22609180023,6,6_wedding_bride_crows_groom,1.0
h23700580012,2,2_cranes_lords_pasture_oxen,1.0
h23806370001,5,5_prayer_maiden_words_stone,1.0
h23806380002,2,2_cranes_lords_pasture_oxen,0.36828017
h23806420004,4,4_evening_night_moon_morning,0.33022827
h23807080104,4,4_evening_night_moon_morning,0.47428405
h23807110106,6,6_wedding_bride_crows_groom,0.55001813
h23807400003,8,8_servant_young maiden_bride_maiden,1.0
h24000941040,3,3_sea_beneath_cuckoo_shore,1.0
h24606980003,8,8_servant_young maiden_bride_maiden,0.5792624
h24607070018,8,8_servant_young maiden_bride_maiden,0.86499274
h24607090022,4,4_evening_night_moon_morning,0.34726715
h24607130028,4,4_evening_night_moon_morning,0.43175536
h24607140030,6,6_wedding_bride_crows_groom,1.0
h24607880020,2,2_cranes_lords_pasture_oxen,0.48362666
h24607980006,5,5_prayer_maiden_words_stone,1.0
h24608190001,8,8_servant_young maiden_bride_maiden,0.68521595
h24608280010,2,2_cranes_lords_pasture_oxen,0.3917651
h25401510004,6,6_wedding_bride_crows_groom,1.0
h25705260002,6,6_wedding_bride_crows_groom,0.41387463
h25705300007,7,7_kaie_bride_daughters_anne,0.36845532
h25705690007,4,4_evening_night_moon_morning,0.47028366
h25705990012,8,8_servant_young maiden_bride_maiden,1.0
h25706240005,0,0_young maiden_maiden_hay_bride,0.0
h26502420009,7,7_kaie_bride_daughters_anne,0.28446382
h26502490015,0,0_young maiden_maiden_hay_bride,0.0
h26502520019,8,8_servant_young maiden_bride_maiden,0.6287019
h26502590001,6,6_wedding_bride_crows_groom,0.690179
h2650265004b,0,0_young maiden_maiden_hay_bride,0.0
h26502900026,1,1_cuckoo_little bird_bird_sparrow,0.63783085
h26503270001,1,1_cuckoo_little bird_bird_sparrow,0.7042395
h26503510025,7,7_kaie_bride_daughters_anne,0.2654956
h26700461803,2,2_cranes_lords_pasture_oxen,1.0
h26804710020,8,8_servant_young maiden_bride_maiden,0.30983943
h26804870001,0,0_young maiden_maiden_hay_bride,0.0
h30101550005,3,3_sea_beneath_cuckoo_shore,0.42582193
h30104620014,4,4_evening_night_moon_morning,1.0
h30300440003,1,1_cuckoo_little bird_bird_sparrow,0.48316345
h30302600010,3,3_sea_beneath_cuckoo_shore,0.7677136
h30303780001,0,0_young maiden_maiden_hay_bride,0.0
h30400240007,2,2_cranes_lords_pasture_oxen,0.8696272
h30400510003,6,6_wedding_bride_crows_groom,0.39003122
h30401020010,3,3_sea_beneath_cuckoo_shore,0.7562279
h30401030011,8,8_servant_young maiden_bride_maiden,0.27453795
h30401300018,6,6_wedding_bride_crows_groom,0.6609599
h30401530009,0,0_young maiden_maiden_hay_bride,0.0
h30401680004,4,4_evening_night_moon_morning,0.34527114
h30401960005,6,6_wedding_bride_crows_groom,1.0
h30402030010,8,8_servant_young maiden_bride_maiden,0.53796715
h30402100015,8,8_servant_young maiden_bride_maiden,0.6167614
h31204290001,4,4_evening_night_moon_morning,0.43495846
h31204910007,8,8_servant_young maiden_bride_maiden,0.40837154
h31204950012,4,4_evening_night_moon_morning,0.6113461
h31701540011,6,6_wedding_bride_crows_groom,0.5921915
h31703820046,1,1_cuckoo_little bird_bird_sparrow,0.8465776
h31703890053,5,5_prayer_maiden_words_stone,1.0
h31707290004,4,4_evening_night_moon_morning,0.5761413
h31708490003,8,8_servant_young maiden_bride_maiden,0.42050567
h31800970004,2,2_cranes_lords_pasture_oxen,0.48104507
h32301890007,6,6_wedding_bride_crows_groom,1.0
h32302000019,6,6_wedding_bride_crows_groom,0.3675087
h32302220003,8,8_servant_young maiden_bride_maiden,0.46282265
h32700470004,2,2_cranes_lords_pasture_oxen,1.0
h40103470003,6,6_wedding_bride_crows_groom,0.2758651
h40400770001,2,2_cranes_lords_pasture_oxen,0.6081432
h40400790003,4,4_evening_night_moon_morning,0.37657076
hgrq01760052,0,0_young maiden_maiden_hay_bride,0.0
hgrq01790060,0,0_young maiden_maiden_hay_bride,0.0
hgrq01900085,8,8_servant_young maiden_bride_maiden,0.5843986
tem01010a000a,2,2_cranes_lords_pasture_oxen,0.5078753
tem1300070001,4,4_evening_night_moon_morning,0.3899667
tem1300100005,6,6_wedding_bride_crows_groom,0.5579592
aesmt04900190008,6,6_wedding_bride_crows_groom,1.0
e000035100003,1,1_cuckoo_little bird_bird_sparrow,0.57223725
e000051810003,6,6_wedding_bride_crows_groom,0.62010574
e000051970019,3,3_sea_beneath_cuckoo_shore,0.68657947
e000071470007,0,0_young maiden_maiden_hay_bride,0.0
e000071630023,8,8_servant_young maiden_bride_maiden,0.51269084
e000071840044,8,8_servant_young maiden_bride_maiden,0.37051517
e000071890001,3,3_sea_beneath_cuckoo_shore,0.617393
e000074590001,3,3_sea_beneath_cuckoo_shore,0.46749875
e000074610005,6,6_wedding_bride_crows_groom,0.39951465
e000076830014,7,7_kaie_bride_daughters_anne,0.5217542
e000077120010,2,2_cranes_lords_pasture_oxen,0.41712412
e000077120011,1,1_cuckoo_little bird_bird_sparrow,0.672573
e000077160018,1,1_cuckoo_little bird_bird_sparrow,0.44319773
e000077340009,2,2_cranes_lords_pasture_oxen,1.0
e000077460030,6,6_wedding_bride_crows_groom,0.741829
e000077510005,2,2_cranes_lords_pasture_oxen,0.4156951
e000077700018,1,1_cuckoo_little bird_bird_sparrow,0.34333834
e000077730004,2,2_cranes_lords_pasture_oxen,0.5642449
e000078230000,1,1_cuckoo_little bird_bird_sparrow,0.6931724
e000078670013,1,1_cuckoo_little bird_bird_sparrow,0.61358017
e000078970025,6,6_wedding_bride_crows_groom,0.46940958
e000078970026,2,2_cranes_lords_pasture_oxen,0.4726412
e00007931017b,4,4_evening_night_moon_morning,0.59288144
e000079470006,7,7_kaie_bride_daughters_anne,0.31009543
e000079480008,6,6_wedding_bride_crows_groom,0.7836615
e000080580045,0,0_young maiden_maiden_hay_bride,0.0
e000080740058,0,0_young maiden_maiden_hay_bride,0.0
e000093600040,3,3_sea_beneath_cuckoo_shore,0.717701
e000106310009,7,7_kaie_bride_daughters_anne,0.37701446
e000107520020,3,3_sea_beneath_cuckoo_shore,0.4013748
e000114860001,8,8_servant_young maiden_bride_maiden,0.40035853
e000114870005,6,6_wedding_bride_crows_groom,0.36901337
e000114890011,6,6_wedding_bride_crows_groom,0.41560516
e000117870006,2,2_cranes_lords_pasture_oxen,0.31745812
e000117900013,1,1_cuckoo_little bird_bird_sparrow,0.6786385
e000138150012,0,0_young maiden_maiden_hay_bride,0.0
e000151010002,3,3_sea_beneath_cuckoo_shore,0.951553
e000151020005,5,5_prayer_maiden_words_stone,0.30233005
e000177600004,1,1_cuckoo_little bird_bird_sparrow,0.60986185
e000221640005,2,2_cranes_lords_pasture_oxen,1.0
e000410680022,5,5_prayer_maiden_words_stone,0.4109397
e000418790000,6,6_wedding_bride_crows_groom,0.5255246
e000546790004,8,8_servant_young maiden_bride_maiden,0.7855468
e000583000002,7,7_kaie_bride_daughters_anne,0.60711545
e000592160016,6,6_wedding_bride_crows_groom,0.4349509
e000592410001,6,6_wedding_bride_crows_groom,1.0
e000595280016,7,7_kaie_bride_daughters_anne,0.36697948
e000598840000,0,0_young maiden_maiden_hay_bride,0.0
e000598890000,3,3_sea_beneath_cuckoo_shore,0.54876244
e000615520000,3,3_sea_beneath_cuckoo_shore,0.52552104
e000616740013,6,6_wedding_bride_crows_groom,0.7531814
e000616830020,0,0_young maiden_maiden_hay_bride,0.45602
e000617130021,8,8_servant_young maiden_bride_maiden,0.36021397
e000617420044,1,1_cuckoo_little bird_bird_sparrow,0.5788622
e000626080001,6,6_wedding_bride_crows_groom,0.7422722
e000683680004,8,8_servant_young maiden_bride_maiden,0.5974437
ea00002610024,6,6_wedding_bride_crows_groom,0.8594598
ea00006840004,4,4_evening_night_moon_morning,0.6282913
ea00006940013,0,0_young maiden_maiden_hay_bride,0.0
ea00007020020,5,5_prayer_maiden_words_stone,1.0
ea00009810012,6,6_wedding_bride_crows_groom,0.7737332
ekms40106200004,7,7_kaie_bride_daughters_anne,0.327134
ekms40106350001,8,8_servant_young maiden_bride_maiden,0.59227926
ekms40504210007,3,3_sea_beneath_cuckoo_shore,1.0
eks010043000a,3,3_sea_beneath_cuckoo_shore,0.5532173
eks010047000a,3,3_sea_beneath_cuckoo_shore,0.49119738
eks0101330010,3,3_sea_beneath_cuckoo_shore,1.0
eks010143000a,6,6_wedding_bride_crows_groom,0.848447
eks0101440000,7,7_kaie_bride_daughters_anne,0.45751998
eks2800070011,2,2_cranes_lords_pasture_oxen,0.84450996
ekse00140003,6,6_wedding_bride_crows_groom,0.52376175
era200101120003,1,1_cuckoo_little bird_bird_sparrow,0.6132877
era200604400001,8,8_servant_young maiden_bride_maiden,0.59730977
era200704170050,8,8_servant_young maiden_bride_maiden,0.59730977
era201400340007,6,6_wedding_bride_crows_groom,0.8842595
era201400760013,3,3_sea_beneath_cuckoo_shore,0.87835944
era201400760015,6,6_wedding_bride_crows_groom,0.89005303
era201402050002,5,5_prayer_maiden_words_stone,0.29796264
era201402390026,6,6_wedding_bride_crows_groom,0.7655652
era201402750013,6,6_wedding_bride_crows_groom,0.86223817
era202400980006,3,3_sea_beneath_cuckoo_shore,0.5658085
era202401720009,8,8_servant_young maiden_bride_maiden,0.34164962
era202403010004,3,3_sea_beneath_cuckoo_shore,0.4774171
era202403760002,6,6_wedding_bride_crows_groom,0.7654197
era202405930028,6,6_wedding_bride_crows_groom,0.7168966
era202406940002,3,3_sea_beneath_cuckoo_shore,0.6160643
era202500330001,6,6_wedding_bride_crows_groom,1.0
era202500370004,6,6_wedding_bride_crows_groom,0.88159865
era202500590022,6,6_wedding_bride_crows_groom,0.8628355
era202500880003,2,2_cranes_lords_pasture_oxen,0.6785617
era202502010006,1,1_cuckoo_little bird_bird_sparrow,0.3138557
era203500470001,6,6_wedding_bride_crows_groom,0.6073566
era203500470002,6,6_wedding_bride_crows_groom,1.0
era203500980001,6,6_wedding_bride_crows_groom,0.86042434
era204101490009,8,8_servant_young maiden_bride_maiden,0.45001668
era20420245000a,1,1_cuckoo_little bird_bird_sparrow,0.540946
era208403860009,0,0_young maiden_maiden_hay_bride,0.4430247
era208403860010,1,1_cuckoo_little bird_bird_sparrow,0.6469435
era212005340023,6,6_wedding_bride_crows_groom,0.8426639
era21220153,3,3_sea_beneath_cuckoo_shore,0.5180766
era212202530022,6,6_wedding_bride_crows_groom,0.78895
era213103570098,8,8_servant_young maiden_bride_maiden,0.43623674
era217201730002,1,1_cuckoo_little bird_bird_sparrow,0.6153043
era217201940013,6,6_wedding_bride_crows_groom,0.68623406
era217906240004,0,0_young maiden_maiden_hay_bride,0.0
estk2701090003,6,6_wedding_bride_crows_groom,0.8656575
estk3701720010,3,3_sea_beneath_cuckoo_shore,0.78252685
estk3701920042,5,5_prayer_maiden_words_stone,1.0
estk4000060008,1,1_cuckoo_little bird_bird_sparrow,0.65243644
estk4000060009,0,0_young maiden_maiden_hay_bride,0.0
estk4000410070,3,3_sea_beneath_cuckoo_shore,0.8552598
estk4001130159,6,6_wedding_bride_crows_groom,0.96592605
estk4001690015,6,6_wedding_bride_crows_groom,0.5326309
eys0210300011,8,8_servant_young maiden_bride_maiden,0.40200132
eys0210310013,6,6_wedding_bride_crows_groom,0.33892652
eys0210320014,2,2_cranes_lords_pasture_oxen,0.49310327
eys0210340017,6,6_wedding_bride_crows_groom,0.85551256
eys0210340018,1,1_cuckoo_little bird_bird_sparrow,0.6163041
eys0210340019,4,4_evening_night_moon_morning,0.5310547
eys0505970008,8,8_servant_young maiden_bride_maiden,0.31796697
eys0505980009,4,4_evening_night_moon_morning,0.8512373
eys0505990010,1,1_cuckoo_little bird_bird_sparrow,0.569527
eys0506030019,1,1_cuckoo_little bird_bird_sparrow,0.68411845
eys0506100027,8,8_servant_young maiden_bride_maiden,0.6111224
eys0506320062,6,6_wedding_bride_crows_groom,0.8666367
eys0506590093,0,0_young maiden_maiden_hay_bride,0.0
eys050659093b,7,7_kaie_bride_daughters_anne,0.43689612
eys0507150172,6,6_wedding_bride_crows_groom,1.0
eys0610830256,6,6_wedding_bride_crows_groom,0.42195556
eys0613830034,1,1_cuckoo_little bird_bird_sparrow,0.41486114
eys0614080064,6,6_wedding_bride_crows_groom,0.6314375
eys0614090067,8,8_servant_young maiden_bride_maiden,0.93656707
eys0614150077,6,6_wedding_bride_crows_groom,0.6777933
eys0614350102,3,3_sea_beneath_cuckoo_shore,1.0
eys0614810174,8,8_servant_young maiden_bride_maiden,0.43407136
eys0615040227,2,2_cranes_lords_pasture_oxen,0.47034013
eys0615130250,8,8_servant_young maiden_bride_maiden,0.58475107
eys0615690323,4,4_evening_night_moon_morning,0.6462049
eys0615690324,6,6_wedding_bride_crows_groom,0.8422689
eys0616080029,4,4_evening_night_moon_morning,1.0
eys0616180045,5,5_prayer_maiden_words_stone,0.33955023
eys0616440087,3,3_sea_beneath_cuckoo_shore,0.6205003
eys0616550102,1,1_cuckoo_little bird_bird_sparrow,0.5640457
eys0616820133,6,6_wedding_bride_crows_groom,0.9178129
eys0616830134,4,4_evening_night_moon_morning,0.2436081
eys0616930152,1,1_cuckoo_little bird_bird_sparrow,0.548011
eys0616980158,2,2_cranes_lords_pasture_oxen,1.0
eys0617250204,7,7_kaie_bride_daughters_anne,0.40327984
eys0617420229,3,3_sea_beneath_cuckoo_shore,0.73329085
eys0617510247,0,0_young maiden_maiden_hay_bride,0.0
eys0617670270,6,6_wedding_bride_crows_groom,0.5149271
eys0617720280,4,4_evening_night_moon_morning,0.3765711
eys0706520001,1,1_cuckoo_little bird_bird_sparrow,0.36118644
eys0706570012,1,1_cuckoo_little bird_bird_sparrow,0.43363166
eys0706570013,3,3_sea_beneath_cuckoo_shore,0.57050496
eys0706590017,6,6_wedding_bride_crows_groom,0.40925524
eys0706600018,0,0_young maiden_maiden_hay_bride,0.46351552
eys0706620024,5,5_prayer_maiden_words_stone,0.4769861
eys0706650028,8,8_servant_young maiden_bride_maiden,0.3691916
eys0706740044,1,1_cuckoo_little bird_bird_sparrow,0.61099494
eys0706980083,3,3_sea_beneath_cuckoo_shore,1.0
eys0707460024,6,6_wedding_bride_crows_groom,0.9265886
eys070748029b,2,2_cranes_lords_pasture_oxen,1.0
eys0715570052,2,2_cranes_lords_pasture_oxen,0.3228186
eys0715610061,2,2_cranes_lords_pasture_oxen,1.0
eys0715710079,8,8_servant_young maiden_bride_maiden,0.6997498
eys0716060124,4,4_evening_night_moon_morning,1.0
eys0716340168,7,7_kaie_bride_daughters_anne,0.49144074
eys0716410179,2,2_cranes_lords_pasture_oxen,1.0
eys0716420182,8,8_servant_young maiden_bride_maiden,0.479935
eys0716460187,1,1_cuckoo_little bird_bird_sparrow,0.33205956
eys0716510197,3,3_sea_beneath_cuckoo_shore,0.77906483
eys0716780235,3,3_sea_beneath_cuckoo_shore,0.19845591
eys0717030284,3,3_sea_beneath_cuckoo_shore,0.71538347
eys0717110299,3,3_sea_beneath_cuckoo_shore,1.0
eys0717120302,1,1_cuckoo_little bird_bird_sparrow,0.58343744
eys0717150310,5,5_prayer_maiden_words_stone,0.40525267
eys0717150311,3,3_sea_beneath_cuckoo_shore,0.6453954
eys0717170314,7,7_kaie_bride_daughters_anne,0.5380623
eys0717450345,1,1_cuckoo_little bird_bird_sparrow,0.58638746
eys0717470351,8,8_servant_young maiden_bride_maiden,0.31169608
eys0717490356,0,0_young maiden_maiden_hay_bride,0.6576797
eys0717510360,8,8_servant_young maiden_bride_maiden,0.536977
eys0717740397,8,8_servant_young maiden_bride_maiden,0.3205457
eys0719440153,6,6_wedding_bride_crows_groom,0.522827
eys0723110087,3,3_sea_beneath_cuckoo_shore,0.58336055
eys0723250120,6,6_wedding_bride_crows_groom,0.5777837
eys0723340132,5,5_prayer_maiden_words_stone,0.39734423
eys0723420142,6,6_wedding_bride_crows_groom,0.7531814
eys0723520154,4,4_evening_night_moon_morning,0.58759654
eys0723540158,1,1_cuckoo_little bird_bird_sparrow,0.7108413
eys0723660177,5,5_prayer_maiden_words_stone,0.2781055
eys0723810215,4,4_evening_night_moon_morning,0.45063055
eys0723850222,6,6_wedding_bride_crows_groom,0.52281284
eys0723870226,2,2_cranes_lords_pasture_oxen,0.257312
eys0724070275,8,8_servant_young maiden_bride_maiden,0.5035965
eys0724100286,0,0_young maiden_maiden_hay_bride,0.0
eys0724200305,7,7_kaie_bride_daughters_anne,0.58963645
eys0724290330,6,6_wedding_bride_crows_groom,0.8650897
eys0724520388,7,7_kaie_bride_daughters_anne,0.36868206
eys0724570395,7,7_kaie_bride_daughters_anne,0.60426074
eys0724960462,1,1_cuckoo_little bird_bird_sparrow,0.5867331
eys0725000467,1,1_cuckoo_little bird_bird_sparrow,0.6082604
eys0725050475,6,6_wedding_bride_crows_groom,0.41764095
eys0725110485,8,8_servant_young maiden_bride_maiden,0.32365462
eys0725130488,5,5_prayer_maiden_words_stone,1.0
eys0725200501,6,6_wedding_bride_crows_groom,0.49134502
eys0805130145,0,0_young maiden_maiden_hay_bride,0.0
eys0805550043,6,6_wedding_bride_crows_groom,0.78698903
eys0805600063,0,0_young maiden_maiden_hay_bride,0.0
eys0805630070,6,6_wedding_bride_crows_groom,1.0
eys0805990122,1,1_cuckoo_little bird_bird_sparrow,1.0
eys0806200154,4,4_evening_night_moon_morning,0.24286616
eys0806290167,6,6_wedding_bride_crows_groom,0.4704311
eys0806300168,5,5_prayer_maiden_words_stone,0.57985234
eys0806310170,4,4_evening_night_moon_morning,1.0
eys0806490205,5,5_prayer_maiden_words_stone,0.72537625
eys0806490206,3,3_sea_beneath_cuckoo_shore,0.8366229
eys0806520213,6,6_wedding_bride_crows_groom,0.36515665
eys0806550220,7,7_kaie_bride_daughters_anne,0.8571883
eys0806610230,3,3_sea_beneath_cuckoo_shore,0.46303418
eys0806800255,1,1_cuckoo_little bird_bird_sparrow,0.40349913
eys0806900272,8,8_servant_young maiden_bride_maiden,0.3060065
eys0807270309,2,2_cranes_lords_pasture_oxen,1.0
eys0807440343,5,5_prayer_maiden_words_stone,0.4109397
eys0807520354,1,1_cuckoo_little bird_bird_sparrow,0.816326
eys0807650374,8,8_servant_young maiden_bride_maiden,0.4308081
eys0807780389,1,1_cuckoo_little bird_bird_sparrow,0.65595704
eys0808780547,4,4_evening_night_moon_morning,0.8658916
eys0811580021,7,7_kaie_bride_daughters_anne,1.0
eys0811620027,7,7_kaie_bride_daughters_anne,0.45440876
eys0900860079,7,7_kaie_bride_daughters_anne,0.64637697
eys0901080107,7,7_kaie_bride_daughters_anne,0.41178176
eys0909540017,1,1_cuckoo_little bird_bird_sparrow,0.6630898
eys0909610027,3,3_sea_beneath_cuckoo_shore,0.5831413
eys0909880070,0,0_young maiden_maiden_hay_bride,0.0
eys0910000087,7,7_kaie_bride_daughters_anne,0.3794968
eys0910010089,2,2_cranes_lords_pasture_oxen,1.0
eys0910120106,6,6_wedding_bride_crows_groom,0.7093168
eys0910160117,8,8_servant_young maiden_bride_maiden,0.54657763
eys0910570170,4,4_evening_night_moon_morning,0.29921514
eys1022480030,0,0_young maiden_maiden_hay_bride,0.656923
eys1022650064,0,0_young maiden_maiden_hay_bride,0.0
eys1022960112,6,6_wedding_bride_crows_groom,0.5484816
eys1022990119,3,3_sea_beneath_cuckoo_shore,0.7699134
eys1023170146,6,6_wedding_bride_crows_groom,0.6659135
eys1023280165,0,0_young maiden_maiden_hay_bride,0.33766657
eys1023490179,6,6_wedding_bride_crows_groom,0.37129077
eys1023680197,1,1_cuckoo_little bird_bird_sparrow,0.70583594
eys1023700200,1,1_cuckoo_little bird_bird_sparrow,0.46634457
eys1025690027,2,2_cranes_lords_pasture_oxen,0.34789518
eys1025750037,4,4_evening_night_moon_morning,0.42992738
eys1026710223,2,2_cranes_lords_pasture_oxen,0.5719047
eys1029070087,1,1_cuckoo_little bird_bird_sparrow,0.6215338
eys1107630340,6,6_wedding_bride_crows_groom,0.651211
h10101400005,6,6_wedding_bride_crows_groom,1.0
h10101420008,1,1_cuckoo_little bird_bird_sparrow,0.38551825
h10101530030,0,0_young maiden_maiden_hay_bride,0.24989079
h10101560038,8,8_servant_young maiden_bride_maiden,0.47934628
h10101910019,8,8_servant_young maiden_bride_maiden,0.44484085
h10101940022,8,8_servant_young maiden_bride_maiden,0.3898538
h10101960029,6,6_wedding_bride_crows_groom,0.303197
h10101970030,4,4_evening_night_moon_morning,0.5250341
h10102050044,0,0_young maiden_maiden_hay_bride,0.0
h10102100054,5,5_prayer_maiden_words_stone,0.3626086
h10102190071,1,1_cuckoo_little bird_bird_sparrow,0.4930016
h10102250081,5,5_prayer_maiden_words_stone,0.39492112
h10102370110,7,7_kaie_bride_daughters_anne,0.44298768
h10102380111,3,3_sea_beneath_cuckoo_shore,0.7720344
h10102550145,1,1_cuckoo_little bird_bird_sparrow,0.41196337
h10102650166,1,1_cuckoo_little bird_bird_sparrow,0.588696
h10700320008,1,1_cuckoo_little bird_bird_sparrow,0.6901397
h10700360017,4,4_evening_night_moon_morning,0.39543536
h10700450035,7,7_kaie_bride_daughters_anne,0.26755854
h10700540049,3,3_sea_beneath_cuckoo_shore,0.6972407
h10700700073,6,6_wedding_bride_crows_groom,0.39312586
h20101430203,8,8_servant_young maiden_bride_maiden,0.8661838
h20106550848,6,6_wedding_bride_crows_groom,0.6856408
h21005350310,1,1_cuckoo_little bird_bird_sparrow,0.25571555
h21300070001,8,8_servant_young maiden_bride_maiden,0.36877358
h21300220015,0,0_young maiden_maiden_hay_bride,0.0
h21300360006,3,3_sea_beneath_cuckoo_shore,0.7353055
h21300960044,6,6_wedding_bride_crows_groom,0.2975732
h21301340029,6,6_wedding_bride_crows_groom,0.40835452
h21301890014,8,8_servant_young maiden_bride_maiden,0.41654804
h21302100037,2,2_cranes_lords_pasture_oxen,0.4420201
h21302600026,6,6_wedding_bride_crows_groom,1.0
h21302640030,2,2_cranes_lords_pasture_oxen,0.5986113
h21302650031,2,2_cranes_lords_pasture_oxen,0.44990233
h21302670034,2,2_cranes_lords_pasture_oxen,0.6150765
h21303450009,6,6_wedding_bride_crows_groom,0.3618767
h21303470012,0,0_young maiden_maiden_hay_bride,0.0
h21303590001,7,7_kaie_bride_daughters_anne,0.4518907
h21305060017,5,5_prayer_maiden_words_stone,0.5117716
h21305250032,4,4_evening_night_moon_morning,0.5190867
h21305430053,2,2_cranes_lords_pasture_oxen,0.67184645
h21305860007,6,6_wedding_bride_crows_groom,0.8451009
h21307570016,3,3_sea_beneath_cuckoo_shore,0.48659295
h21400120009,6,6_wedding_bride_crows_groom,1.0
h21400170020,3,3_sea_beneath_cuckoo_shore,0.8910858
h21400340044,4,4_evening_night_moon_morning,0.86579716
h21400450061,6,6_wedding_bride_crows_groom,0.8020594
h21400480066,8,8_servant_young maiden_bride_maiden,0.65633416
h21400650082,6,6_wedding_bride_crows_groom,0.46779096
h21400660085,1,1_cuckoo_little bird_bird_sparrow,0.7101428
h21400680087,3,3_sea_beneath_cuckoo_shore,1.0
h21400710090,2,2_cranes_lords_pasture_oxen,0.8239651
h21400730092,6,6_wedding_bride_crows_groom,0.29171687
h21401370009,2,2_cranes_lords_pasture_oxen,0.46204048
h21401390011,6,6_wedding_bride_crows_groom,0.5105582
h21402620004,3,3_sea_beneath_cuckoo_shore,0.5694853
h21402700010,0,0_young maiden_maiden_hay_bride,1.0
h21403130012,2,2_cranes_lords_pasture_oxen,0.5088693
h21403710001,4,4_evening_night_moon_morning,0.3906786
h21403800006,3,3_sea_beneath_cuckoo_shore,0.68297046
h21403840009,8,8_servant_young maiden_bride_maiden,0.44563082
h21403990002,1,1_cuckoo_little bird_bird_sparrow,0.6924925
h21404070010,1,1_cuckoo_little bird_bird_sparrow,0.59711945
h21404390001,8,8_servant_young maiden_bride_maiden,0.6371742
h21404400003,6,6_wedding_bride_crows_groom,0.73975533
h21406110006,6,6_wedding_bride_crows_groom,0.61902463
h21406120000,6,6_wedding_bride_crows_groom,0.2506735
h21406300007,3,3_sea_beneath_cuckoo_shore,0.88054013
h22609120009,7,7_kaie_bride_daughters_anne,0.5578828
h23806830008,6,6_wedding_bride_crows_groom,0.67997783
h23807080103,3,3_sea_beneath_cuckoo_shore,0.840472
h23807430008,7,7_kaie_bride_daughters_anne,1.0
h24607760001,8,8_servant_young maiden_bride_maiden,0.39356303
h24607780005,6,6_wedding_bride_crows_groom,0.87833416
h24607850014,4,4_evening_night_moon_morning,0.46112946
h24608080016,6,6_wedding_bride_crows_groom,0.29723248
h25705920003,2,2_cranes_lords_pasture_oxen,1.0
h25706200002,6,6_wedding_bride_crows_groom,0.8426639
h25706270009,3,3_sea_beneath_cuckoo_shore,0.65957636
h25706290013,1,1_cuckoo_little bird_bird_sparrow,0.32173455
h25706310014,2,2_cranes_lords_pasture_oxen,0.45785114
h25706330019,6,6_wedding_bride_crows_groom,0.8180454
h25706400026,5,5_prayer_maiden_words_stone,0.4481007
h25706420028,8,8_servant_young maiden_bride_maiden,0.36678308
h2570647031h,0,0_young maiden_maiden_hay_bride,0.0
h26502380002,5,5_prayer_maiden_words_stone,0.58690524
h26502700007,8,8_servant_young maiden_bride_maiden,0.42160052
h26503350007,8,8_servant_young maiden_bride_maiden,0.4036686
h26804950012,3,3_sea_beneath_cuckoo_shore,0.38097072
h30401180005,2,2_cranes_lords_pasture_oxen,1.0
h30401190006,4,4_evening_night_moon_morning,1.0
h30401240014,0,0_young maiden_maiden_hay_bride,0.0
h30402200003,6,6_wedding_bride_crows_groom,0.7619111
h30402390007,1,1_cuckoo_little bird_bird_sparrow,0.30679762
h30402400008,0,0_young maiden_maiden_hay_bride,0.0
h30402470047,3,3_sea_beneath_cuckoo_shore,0.57233334
h30402470048,0,0_young maiden_maiden_hay_bride,0.0
h31204610001,8,8_servant_young maiden_bride_maiden,1.0
h31701620019,6,6_wedding_bride_crows_groom,0.38386738
h31703840049,8,8_servant_young maiden_bride_maiden,0.34642494
h31707380008,3,3_sea_beneath_cuckoo_shore,0.5187096
h31800780001,2,2_cranes_lords_pasture_oxen,0.56436276
h32302330014,0,0_young maiden_maiden_hay_bride,0.48268962
h32700610020,8,8_servant_young maiden_bride_maiden,0.7604121
h40103060004,5,5_prayer_maiden_words_stone,0.38537633
h40103150001,2,2_cranes_lords_pasture_oxen,0.4736993
h40103150002,1,1_cuckoo_little bird_bird_sparrow,0.60424304
h40103460002,1,1_cuckoo_little bird_bird_sparrow,0.4840253
h40103670001,6,6_wedding_bride_crows_groom,0.5716389
h40103730012,8,8_servant_young maiden_bride_maiden,0.77358514
h40103730013,0,0_young maiden_maiden_hay_bride,0.0
h40103740014,3,3_sea_beneath_cuckoo_shore,1.0
h40103810026,6,6_wedding_bride_crows_groom,0.46424583
h40103830030,0,0_young maiden_maiden_hay_bride,0.0
hgrq01350001,6,6_wedding_bride_crows_groom,0.3366983
hgrq01540023,2,2_cranes_lords_pasture_oxen,0.6113692
hgrq01560024,4,4_evening_night_moon_morning,0.5851917
hgrq01650036,6,6_wedding_bride_crows_groom,0.39792487
hgrq01770056,1,1_cuckoo_little bird_bird_sparrow,0.6948199
hgrq01800063,6,6_wedding_bride_crows_groom,0.5205128
